index	input_nchars	input_ntokens	input_logprob	output_nchars	output_ntokens	output_logprob	correct
70	653	149	-17.633372007097517	2	1	-5.251703730230615	0
70	648	144	-17.53137375967843	2	1	-5.251703730230615	1
70	642	139	-17.268569891793387	2	1	-5.251703730230615	0
70	671	139	-17.53655210222517	2	1	-5.251703730230615	0
70	646	127	-17.470410210745676	2	1	-5.251703730230615	1
70	647	142	-17.605883189610072	2	1	-5.251703730230615	0
70	647	130	-17.455700520106724	2	1	-5.251703730230615	0
70	638	142	-17.389273398263114	2	1	-5.251703730230615	0
70	654	131	-17.32401433672224	2	1	-5.251703730230615	0
70	616	137	-17.28291669573103	2	1	-5.251703730230615	1
70	644	143	-17.596651349748885	2	1	-5.251703730230615	0
70	639	138	-17.60533779689244	2	1	-5.251703730230615	0
70	616	142	-17.404612677437918	2	1	-5.251703730230615	0
70	621	127	-16.9427980695452	2	1	-5.251703730230615	0
70	629	139	-17.04108657836914	2	1	-5.251703730230615	0
70	599	138	-17.433364541190013	2	1	-5.251703730230615	1
70	626	126	-17.3204284123012	2	1	-5.251703730230615	0
70	637	133	-17.223987252371654	2	1	-5.251703730230615	1
70	641	138	-17.312358910696847	2	1	-5.251703730230615	1
70	608	136	-17.24521827697754	2	1	-5.251703730230615	0
70	634	138	-17.160390199933733	2	1	-5.251703730230615	0
70	641	133	-17.165386145455496	2	1	-5.251703730230615	0
70	633	142	-17.218229511805944	2	1	-5.251703730230615	0
70	611	134	-17.275282505580357	2	1	-5.251703730230615	0
70	636	130	-17.37476408822196	2	1	-5.251703730230615	0
70	601	136	-17.05615904671805	2	1	-5.251703730230615	1
70	652	152	-17.538197490147184	2	1	-5.251703730230615	1
70	678	139	-17.54480776105608	2	1	-5.251703730230615	1
70	673	147	-17.594163022722515	2	1	-5.251703730230615	0
70	608	133	-17.463499777657645	2	1	-5.251703730230615	1
70	628	142	-17.33014084952218	2	1	-5.251703730230615	0
70	634	142	-17.394673538208007	2	1	-5.251703730230615	0
70	656	154	-17.692345482962473	2	1	-5.251703730230615	0
70	558	136	-17.162842995779855	2	1	-5.251703730230615	0
70	625	135	-17.476986040387835	2	1	-5.251703730230615	0
70	644	136	-17.460184369768417	2	1	-5.251703730230615	0
70	655	139	-17.4580742427281	2	1	-5.251703730230615	0
70	617	140	-17.225145394461496	2	1	-5.251703730230615	0
70	652	149	-17.430164228166852	2	1	-5.251703730230615	0
70	639	133	-17.426556178501674	2	1	-5.251703730230615	0
70	604	135	-17.27146235874721	2	1	-5.251703730230615	0
70	609	130	-17.244507598876954	2	1	-5.251703730230615	0
70	662	139	-17.82544403076172	2	1	-5.251703730230615	0
70	643	136	-17.50519038609096	2	1	-5.251703730230615	1
70	622	138	-17.09678421020508	2	1	-5.251703730230615	1
70	678	155	-17.686476516723634	2	1	-5.251703730230615	0
70	625	133	-17.377260317121234	2	1	-5.251703730230615	1
70	638	129	-17.150979123796734	2	1	-5.251703730230615	0
70	601	124	-17.491904612949916	2	1	-5.251703730230615	1
70	625	130	-17.249072919573102	2	1	-5.251703730230615	0
70	645	134	-17.257735116141184	2	1	-5.251703730230615	1
70	641	132	-17.038019561767577	2	1	-5.251703730230615	0
70	628	135	-17.017981937953405	2	1	-5.251703730230615	1
70	660	136	-17.167691802978517	2	1	-5.251703730230615	0
70	652	145	-17.23909361703055	2	1	-5.251703730230615	0
70	611	136	-17.130310821533204	2	1	-5.251703730230615	1
70	647	148	-17.722798919677736	2	1	-5.251703730230615	1
70	639	143	-17.501056671142578	2	1	-5.251703730230615	0
70	620	135	-17.266145379202708	2	1	-5.251703730230615	1
70	625	137	-17.512482016427175	2	1	-5.251703730230615	0
75	712	148	-17.16665687561035	2	1	-5.275754789859747	0
75	716	161	-17.50920214335124	2	1	-5.275754789859747	1
75	689	158	-17.350744552612305	2	1	-5.275754789859747	1
75	684	152	-17.52041694641113	2	1	-5.275754789859747	0
75	692	150	-17.378063634236653	2	1	-5.275754789859747	0
75	674	145	-17.196191533406576	2	1	-5.275754789859747	1
75	680	146	-17.43024091084798	2	1	-5.275754789859747	0
75	708	146	-17.374949213663736	2	1	-5.275754789859747	0
75	659	143	-17.309910049438475	2	1	-5.275754789859747	1
75	679	150	-17.571001612345377	2	1	-5.275754789859747	1
75	671	154	-17.532646255493162	2	1	-5.275754789859747	1
75	695	155	-17.471532974243164	2	1	-5.275754789859747	1
75	699	151	-17.407651545206704	2	1	-5.275754789859747	0
75	665	150	-17.483312708536783	2	1	-5.275754789859747	1
75	706	150	-17.560936609903973	2	1	-5.275754789859747	1
75	675	156	-17.5463707224528	2	1	-5.275754789859747	1
75	650	135	-17.004748306274415	2	1	-5.275754789859747	0
75	690	151	-17.471244633992512	2	1	-5.275754789859747	0
75	678	146	-17.473132197062174	2	1	-5.275754789859747	0
75	685	150	-17.311894251505535	2	1	-5.275754789859747	0
75	624	137	-17.189332809448242	2	1	-5.275754789859747	1
75	674	143	-17.392451044718424	2	1	-5.275754789859747	1
75	715	164	-17.743181025187173	2	1	-5.275754789859747	0
75	677	149	-17.101257502237956	2	1	-5.275754789859747	1
75	673	144	-17.39114158630371	2	1	-5.275754789859747	1
75	661	159	-17.57526273091634	2	1	-5.275754789859747	0
75	689	144	-17.349328486124673	2	1	-5.275754789859747	0
75	709	155	-17.776349207560223	2	1	-5.275754789859747	1
75	634	138	-17.328049036661785	2	1	-5.275754789859747	1
75	664	158	-17.516225814819336	2	1	-5.275754789859747	1
75	669	150	-17.705466283162433	2	1	-5.275754789859747	1
75	709	151	-17.517652867635093	2	1	-5.275754789859747	0
75	702	152	-17.634718297322593	2	1	-5.275754789859747	0
75	667	140	-17.3142413075765	2	1	-5.275754789859747	0
75	678	151	-17.516015090942382	2	1	-5.275754789859747	1
75	704	152	-17.439399744669597	2	1	-5.275754789859747	1
75	644	144	-17.12510632832845	2	1	-5.275754789859747	1
75	695	150	-17.22795804341634	2	1	-5.275754789859747	0
75	665	155	-17.49626284281413	2	1	-5.275754789859747	0
75	671	145	-17.11102882385254	2	1	-5.275754789859747	1
75	714	154	-17.44248146057129	2	1	-5.275754789859747	0
75	704	142	-17.17690325419108	2	1	-5.275754789859747	1
75	668	155	-17.498186569213868	2	1	-5.275754789859747	1
75	664	141	-16.996287663777668	2	1	-5.275754789859747	1
75	690	151	-17.35679832458496	2	1	-5.275754789859747	1
75	690	150	-17.380876235961914	2	1	-5.275754789859747	0
75	659	153	-17.544733200073242	2	1	-5.275754789859747	1
75	679	147	-17.382715123494467	2	1	-5.275754789859747	0
75	675	154	-17.74972312927246	2	1	-5.275754789859747	0
75	710	165	-17.782372919718423	2	1	-5.275754789859747	0
75	657	146	-17.37719871520996	2	1	-5.275754789859747	0
75	683	144	-17.337600936889647	2	1	-5.275754789859747	1
75	702	149	-17.599889450073242	2	1	-5.275754789859747	0
75	682	144	-17.40821413675944	2	1	-5.275754789859747	0
75	635	149	-17.590898564656577	2	1	-5.275754789859747	0
75	686	140	-17.055553359985353	2	1	-5.275754789859747	1
75	715	159	-17.399821090698243	2	1	-5.275754789859747	1
75	675	152	-17.594020309448243	2	1	-5.275754789859747	1
75	687	144	-17.277549107869465	2	1	-5.275754789859747	0
75	713	151	-17.737228825887044	2	1	-5.275754789859747	1
75	706	147	-17.51918169657389	2	1	-5.275754789859747	1
75	670	150	-17.60694206237793	2	1	-5.275754789859747	0
75	680	144	-17.115144475301108	2	1	-5.275754789859747	0
75	684	158	-17.307187372843426	2	1	-5.275754789859747	0
75	707	148	-17.357344029744468	2	1	-5.275754789859747	1
75	674	156	-17.541628799438477	2	1	-5.275754789859747	0
75	686	154	-17.045297419230142	2	1	-5.275754789859747	0
75	636	134	-17.084277064005533	2	1	-5.275754789859747	0
75	644	143	-17.213334325154623	2	1	-5.275754789859747	1
75	697	164	-17.69231101989746	2	1	-5.275754789859747	0
75	687	150	-17.526777267456055	2	1	-5.275754789859747	1
75	676	152	-17.393872350056967	2	1	-5.275754789859747	1
75	693	148	-17.345431696573893	2	1	-5.275754789859747	0
75	682	159	-17.389674758911134	2	1	-5.275754789859747	0
75	698	145	-17.354355850219726	2	1	-5.275754789859747	0
75	692	146	-17.373027776082356	2	1	-5.275754789859747	1
75	676	160	-17.417355422973632	2	1	-5.275754789859747	0
75	701	153	-17.454441604614257	2	1	-5.275754789859747	0
75	658	140	-17.40359219868978	2	1	-5.275754789859747	0
75	702	157	-17.829834569295247	2	1	-5.275754789859747	0
75	652	143	-17.619145380655926	2	1	-5.275754789859747	1
75	670	138	-17.15592409769694	2	1	-5.275754789859747	0
75	715	157	-17.722026596069338	2	1	-5.275754789859747	1
75	706	160	-17.56957196553548	2	1	-5.275754789859747	0
75	676	158	-17.407043126424153	2	1	-5.275754789859747	1
75	704	145	-17.396479721069337	2	1	-5.275754789859747	1
75	680	157	-17.728342157999673	2	1	-5.275754789859747	1
75	708	163	-17.460313186645507	2	1	-5.275754789859747	1
75	678	151	-17.47649309794108	2	1	-5.275754789859747	0
75	680	145	-17.274418360392254	2	1	-5.275754789859747	0
75	672	153	-17.30824338277181	2	1	-5.275754789859747	1
75	672	148	-17.328273849487303	2	1	-5.275754789859747	1
75	709	151	-17.27996192932129	2	1	-5.275754789859747	1
75	691	150	-17.435856704711913	2	1	-5.275754789859747	1
75	729	155	-17.338225682576496	2	1	-5.275754789859747	0
75	684	146	-17.442573318481447	2	1	-5.275754789859747	0
75	661	151	-17.302007624308267	2	1	-5.275754789859747	1
75	715	157	-17.344367243448893	2	1	-5.275754789859747	0
75	687	138	-17.177892990112305	2	1	-5.275754789859747	0
75	695	152	-17.409045130411783	2	1	-5.275754789859747	1
80	692	153	-17.210245418548585	2	1	-5.150048124946706	0
80	737	163	-17.555932807922364	2	1	-5.150048124946706	0
80	731	157	-17.744485330581664	2	1	-5.150048124946706	0
80	755	158	-17.636686086654663	2	1	-5.150048124946706	0
80	735	164	-17.356670904159547	2	1	-5.150048124946706	0
80	746	166	-17.740608119964598	2	1	-5.150048124946706	0
80	756	169	-17.75195641517639	2	1	-5.150048124946706	0
80	747	164	-17.415922260284425	2	1	-5.150048124946706	0
80	706	167	-17.495884799957274	2	1	-5.150048124946706	0
80	751	169	-17.654030752182006	2	1	-5.150048124946706	0
80	686	147	-17.182025337219237	2	1	-5.150048124946706	0
80	748	168	-17.40014705657959	2	1	-5.150048124946706	0
80	766	174	-17.395268392562866	2	1	-5.150048124946706	0
80	738	178	-17.80344181060791	2	1	-5.150048124946706	1
80	737	164	-17.253409576416015	2	1	-5.150048124946706	0
80	708	154	-17.116589403152467	2	1	-5.150048124946706	0
80	720	162	-17.337690925598146	2	1	-5.150048124946706	0
80	742	162	-17.81486496925354	2	1	-5.150048124946706	0
80	697	142	-17.329554319381714	2	1	-5.150048124946706	0
80	733	159	-17.289242219924926	2	1	-5.150048124946706	0
80	733	155	-17.10990595817566	2	1	-5.150048124946706	0
80	720	170	-17.558292150497437	2	1	-5.150048124946706	0
80	736	158	-17.365659046173096	2	1	-5.150048124946706	1
80	743	153	-17.383155632019044	2	1	-5.150048124946706	0
80	748	157	-17.126497983932495	2	1	-5.150048124946706	0
80	723	151	-17.00430655479431	2	1	-5.150048124946706	0
80	730	170	-17.76779947280884	2	1	-5.150048124946706	0
80	746	154	-17.25155019760132	2	1	-5.150048124946706	0
80	746	167	-17.49362826347351	2	1	-5.150048124946706	1
80	711	147	-17.151168823242188	2	1	-5.150048124946706	0
80	711	168	-17.203909730911256	2	1	-5.150048124946706	0
80	727	158	-17.41383104324341	2	1	-5.150048124946706	0
80	750	160	-17.893545961380006	2	1	-5.150048124946706	0
80	740	154	-17.316894197463988	2	1	-5.150048124946706	1
80	762	167	-17.81187505722046	2	1	-5.150048124946706	1
80	749	170	-17.566872215270998	2	1	-5.150048124946706	0
80	694	149	-17.193470430374145	2	1	-5.150048124946706	1
80	691	156	-17.624077224731444	2	1	-5.150048124946706	0
80	753	162	-17.542150211334228	2	1	-5.150048124946706	1
80	702	155	-17.23734817504883	2	1	-5.150048124946706	0
80	692	157	-17.299546670913696	2	1	-5.150048124946706	0
80	726	166	-17.605924367904663	2	1	-5.150048124946706	1
80	713	166	-17.62558603286743	2	1	-5.150048124946706	0
80	737	160	-17.99873080253601	2	1	-5.150048124946706	0
80	770	176	-17.733882570266722	2	1	-5.150048124946706	1
80	742	159	-17.20959014892578	2	1	-5.150048124946706	0
80	732	164	-17.238873767852784	2	1	-5.150048124946706	0
80	743	165	-17.32607297897339	2	1	-5.150048124946706	0
80	722	151	-17.245769691467284	2	1	-5.150048124946706	0
80	705	157	-17.532055711746217	2	1	-5.150048124946706	0
80	726	159	-17.24362258911133	2	1	-5.150048124946706	0
80	725	159	-17.53426284790039	2	1	-5.150048124946706	0
80	734	170	-17.463818073272705	2	1	-5.150048124946706	0
80	727	163	-17.279742765426636	2	1	-5.150048124946706	0
80	738	155	-17.61662793159485	2	1	-5.150048124946706	0
80	743	160	-17.33408079147339	2	1	-5.150048124946706	0
80	744	159	-17.44746994972229	2	1	-5.150048124946706	0
80	739	151	-17.568828201293947	2	1	-5.150048124946706	1
80	714	157	-17.14281120300293	2	1	-5.150048124946706	0
80	735	164	-17.502552843093873	2	1	-5.150048124946706	0
80	775	166	-17.333663415908813	2	1	-5.150048124946706	0
80	721	162	-17.655620288848876	2	1	-5.150048124946706	0
80	728	154	-17.377061367034912	2	1	-5.150048124946706	1
80	732	159	-17.394567441940307	2	1	-5.150048124946706	0
80	714	164	-17.618956661224367	2	1	-5.150048124946706	0
80	745	163	-17.43194451332092	2	1	-5.150048124946706	1
80	706	154	-17.267052459716798	2	1	-5.150048124946706	0
80	715	155	-17.544793367385864	2	1	-5.150048124946706	0
80	723	152	-17.416919898986816	2	1	-5.150048124946706	1
80	719	158	-17.52312774658203	2	1	-5.150048124946706	0
80	715	156	-17.18327703475952	2	1	-5.150048124946706	0
80	762	167	-17.52764229774475	2	1	-5.150048124946706	0
80	722	159	-17.493383169174194	2	1	-5.150048124946706	0
80	732	155	-17.656176567077637	2	1	-5.150048124946706	0
80	735	153	-17.274301958084106	2	1	-5.150048124946706	0
80	706	158	-17.517686700820924	2	1	-5.150048124946706	0
80	735	154	-17.33578042984009	2	1	-5.150048124946706	0
80	713	153	-17.066097736358643	2	1	-5.150048124946706	0
80	741	158	-17.288523292541505	2	1	-5.150048124946706	0
80	774	164	-17.437340402603148	2	1	-5.150048124946706	1
80	692	155	-17.257800388336182	2	1	-5.150048124946706	0
80	700	155	-17.124961805343627	2	1	-5.150048124946706	1
80	749	170	-17.527929735183715	2	1	-5.150048124946706	0
80	754	165	-17.670514822006226	2	1	-5.150048124946706	0
80	718	153	-17.24112911224365	2	1	-5.150048124946706	0
80	710	151	-17.549611377716065	2	1	-5.150048124946706	1
80	729	165	-17.472013902664184	2	1	-5.150048124946706	0
80	734	158	-17.50483055114746	2	1	-5.150048124946706	0
80	740	166	-17.424774885177612	2	1	-5.150048124946706	0
80	731	156	-17.23455967903137	2	1	-5.150048124946706	0
80	732	172	-17.520588397979736	2	1	-5.150048124946706	0
80	713	153	-17.483985328674315	2	1	-5.150048124946706	1
80	740	167	-17.51382803916931	2	1	-5.150048124946706	0
80	773	180	-17.570154666900635	2	1	-5.150048124946706	0
80	745	159	-17.65098991394043	2	1	-5.150048124946706	0
80	753	172	-17.547239446640013	2	1	-5.150048124946706	0
80	737	167	-17.616938066482543	2	1	-5.150048124946706	1
80	752	163	-17.353706979751585	2	1	-5.150048124946706	0
80	759	166	-17.636841344833375	2	1	-5.150048124946706	0
80	730	168	-17.705651426315306	2	1	-5.150048124946706	0
90	800	182	-17.410347027248807	2	1	-5.346404107439627	0
90	792	168	-17.167096201578776	2	1	-5.346404107439627	0
90	813	179	-17.39639549255371	2	1	-5.346404107439627	0
90	845	184	-17.66773918999566	2	1	-5.346404107439627	0
90	845	189	-17.558423529730902	2	1	-5.346404107439627	0
90	828	183	-17.561251619127063	2	1	-5.346404107439627	0
90	841	187	-17.512254248725043	2	1	-5.346404107439627	0
90	799	175	-17.52266828748915	2	1	-5.346404107439627	0
90	790	168	-17.39366366068522	2	1	-5.346404107439627	0
90	806	172	-17.643961673312717	2	1	-5.346404107439627	0
90	819	180	-17.328486760457356	2	1	-5.346404107439627	0
90	802	172	-17.557819366455078	2	1	-5.346404107439627	0
90	805	180	-17.353516218397353	2	1	-5.346404107439627	0
90	778	171	-17.126570002237955	2	1	-5.346404107439627	0
90	790	181	-17.502679951985677	2	1	-5.346404107439627	0
90	810	179	-17.521542655097115	2	1	-5.346404107439627	0
90	854	180	-17.375653372870552	2	1	-5.346404107439627	0
90	857	182	-17.424348873562284	2	1	-5.346404107439627	0
90	784	183	-17.59946958753798	2	1	-5.346404107439627	0
90	834	181	-17.470181104871962	2	1	-5.346404107439627	0
90	835	193	-17.59997664557563	2	1	-5.346404107439627	0
90	818	182	-17.52837176852756	2	1	-5.346404107439627	0
90	825	184	-17.734823989868165	2	1	-5.346404107439627	0
90	830	188	-17.686181640625	2	1	-5.346404107439627	0
90	774	177	-17.169494332207574	2	1	-5.346404107439627	0
90	792	177	-17.564575492011176	2	1	-5.346404107439627	0
90	828	181	-17.393016476101344	2	1	-5.346404107439627	0
90	801	168	-17.132888666788737	2	1	-5.346404107439627	0
90	809	175	-17.47873238457574	2	1	-5.346404107439627	0
90	824	187	-17.35245064629449	2	1	-5.346404107439627	0
90	811	193	-17.79621976216634	2	1	-5.346404107439627	0
90	828	183	-17.592257012261285	2	1	-5.346404107439627	0
90	816	178	-17.29153166876899	2	1	-5.346404107439627	0
90	812	188	-17.39334445529514	2	1	-5.346404107439627	0
90	830	190	-17.60134086608887	2	1	-5.346404107439627	0
90	829	184	-17.510552003648545	2	1	-5.346404107439627	0
90	843	179	-17.34699944390191	2	1	-5.346404107439627	0
90	799	180	-17.149387868245444	2	1	-5.346404107439627	0
90	792	169	-17.1794859568278	2	1	-5.346404107439627	0
90	811	177	-17.31472413804796	2	1	-5.346404107439627	0
90	797	182	-17.37696787516276	2	1	-5.346404107439627	0
90	839	181	-17.34841562906901	2	1	-5.346404107439627	0
90	767	186	-17.4752869076199	2	1	-5.346404107439627	0
90	831	172	-17.404019376966687	2	1	-5.346404107439627	0
90	798	175	-17.443533749050566	2	1	-5.346404107439627	0
90	806	185	-17.569801542494034	2	1	-5.346404107439627	0
90	784	174	-17.46577457851834	2	1	-5.346404107439627	0
90	852	199	-17.673294915093315	2	1	-5.346404107439627	0
90	808	191	-17.344542270236545	2	1	-5.346404107439627	0
90	828	174	-17.395561938815646	2	1	-5.346404107439627	0
90	813	184	-17.43267953660753	2	1	-5.346404107439627	0
90	793	182	-17.61905377705892	2	1	-5.346404107439627	0
90	820	178	-17.37441855536567	2	1	-5.346404107439627	0
90	809	185	-17.274622429741754	2	1	-5.346404107439627	1
90	827	185	-17.441490597195095	2	1	-5.346404107439627	0
90	796	170	-17.50620248582628	2	1	-5.346404107439627	0
90	811	177	-17.430258390638564	2	1	-5.346404107439627	0
90	833	192	-17.35245772467719	2	1	-5.346404107439627	0
90	845	176	-17.458569759792752	2	1	-5.346404107439627	0
90	844	182	-17.39988521999783	2	1	-5.346404107439627	0
90	796	165	-17.15860913594564	2	1	-5.346404107439627	0
90	864	181	-17.48831515842014	2	1	-5.346404107439627	0
90	826	176	-17.611377588907878	2	1	-5.346404107439627	0
90	859	179	-17.58121019999186	2	1	-5.346404107439627	0
90	763	169	-17.121590932210285	2	1	-5.346404107439627	0
90	839	180	-17.277159796820747	2	1	-5.346404107439627	0
90	780	181	-17.186207919650606	2	1	-5.346404107439627	0
90	801	176	-17.463878631591797	2	1	-5.346404107439627	0
90	778	166	-17.252939393785265	2	1	-5.346404107439627	0
90	787	172	-17.390952173868815	2	1	-5.346404107439627	0
90	808	171	-17.301538764105903	2	1	-5.346404107439627	0
90	793	180	-17.16520890129937	2	1	-5.346404107439627	0
90	791	174	-17.144596820407443	2	1	-5.346404107439627	0
90	819	182	-17.593486531575522	2	1	-5.346404107439627	0
90	801	177	-17.4323787689209	2	1	-5.346404107439627	0
90	788	172	-17.434379196166994	2	1	-5.346404107439627	0
90	772	173	-17.51885617574056	2	1	-5.346404107439627	0
90	811	185	-17.57965431213379	2	1	-5.346404107439627	0
90	803	180	-17.340528615315755	2	1	-5.346404107439627	0
90	834	191	-17.54561661614312	2	1	-5.346404107439627	0
90	842	177	-17.54244867960612	2	1	-5.346404107439627	0
90	787	174	-17.661822170681425	2	1	-5.346404107439627	0
90	857	191	-17.32188614739312	2	1	-5.346404107439627	0
90	823	176	-17.244092475043402	2	1	-5.346404107439627	0
90	803	177	-17.20490900675456	2	1	-5.346404107439627	0
90	808	164	-17.22782342698839	2	1	-5.346404107439627	0
90	822	191	-17.70835673014323	2	1	-5.346404107439627	0
90	800	172	-17.406676652696397	2	1	-5.346404107439627	0
90	828	180	-17.474932437472873	2	1	-5.346404107439627	0
90	845	187	-17.465106709798178	2	1	-5.346404107439627	0
90	825	180	-17.52104886372884	2	1	-5.346404107439627	0
90	818	174	-17.368264770507814	2	1	-5.346404107439627	0
90	852	185	-17.352983898586697	2	1	-5.346404107439627	0
90	790	164	-17.28182682461209	2	1	-5.346404107439627	1
90	849	190	-17.58922225104438	2	1	-5.346404107439627	0
90	850	188	-17.56382696363661	2	1	-5.346404107439627	0
90	835	178	-17.553360493977866	2	1	-5.346404107439627	0
90	823	178	-17.33868340386285	2	1	-5.346404107439627	0
90	838	188	-17.871690453423394	2	1	-5.346404107439627	0
90	832	172	-16.947764121161565	2	1	-5.346404107439627	0
95	868	201	-17.213031146400855	2	1	-5.885999518174045	0
95	828	176	-17.105885455482884	2	1	-5.885999518174045	0
95	884	196	-17.324207325985558	2	1	-5.885999518174045	0
95	863	193	-17.470776989585474	2	1	-5.885999518174045	0
95	826	191	-17.49991485194156	2	1	-5.885999518174045	0
95	870	188	-17.61975063524748	2	1	-5.885999518174045	0
95	851	191	-17.471948623657227	2	1	-5.885999518174045	0
95	865	179	-17.26493929812783	2	1	-5.885999518174045	0
95	821	185	-17.357773650319952	2	1	-5.885999518174045	0
95	888	206	-17.64893973501105	2	1	-5.885999518174045	0
95	886	196	-17.562969830161645	2	1	-5.885999518174045	0
95	880	197	-17.72441412273206	2	1	-5.885999518174045	0
95	849	186	-17.305000526026674	2	1	-5.885999518174045	0
95	851	190	-17.380297429938064	2	1	-5.885999518174045	0
95	876	209	-17.720935480218184	2	1	-5.885999518174045	0
95	843	191	-17.37828045895225	2	1	-5.885999518174045	0
95	824	187	-17.495114717985455	2	1	-5.885999518174045	0
95	862	201	-17.483741940950093	2	1	-5.885999518174045	0
95	913	199	-17.71980090894197	2	1	-5.885999518174045	0
95	858	195	-17.504316169337223	2	1	-5.885999518174045	0
95	859	187	-17.111774384348017	2	1	-5.885999518174045	0
95	846	188	-17.565168942903217	2	1	-5.885999518174045	0
95	883	193	-17.693345300774826	2	1	-5.885999518174045	0
95	877	191	-17.22804611607602	2	1	-5.885999518174045	0
95	868	186	-17.60517564070852	2	1	-5.885999518174045	0
95	870	189	-17.252597427368165	2	1	-5.885999518174045	0
95	889	186	-17.451054161473323	2	1	-5.885999518174045	0
95	813	183	-17.612336269177888	2	1	-5.885999518174045	0
95	884	192	-17.345932388305663	2	1	-5.885999518174045	0
95	887	203	-17.531737176995527	2	1	-5.885999518174045	0
95	876	189	-17.315290210121557	2	1	-5.885999518174045	0
95	880	194	-17.312170068841233	2	1	-5.885999518174045	0
95	865	207	-17.441722408093906	2	1	-5.885999518174045	0
95	869	181	-17.413601704647668	2	1	-5.885999518174045	0
95	860	196	-17.450690640901264	2	1	-5.885999518174045	0
95	828	182	-17.124812537745427	2	1	-5.885999518174045	0
95	815	183	-17.32737862436395	2	1	-5.885999518174045	0
95	850	176	-17.28674679806358	2	1	-5.885999518174045	0
95	877	183	-17.420722178408973	2	1	-5.885999518174045	0
95	816	190	-17.409740186992444	2	1	-5.885999518174045	0
95	870	199	-17.423146759836296	2	1	-5.885999518174045	0
95	884	190	-17.572101733559055	2	1	-5.885999518174045	0
95	877	180	-17.256258412411338	2	1	-5.885999518174045	0
95	863	187	-17.377255429719625	2	1	-5.885999518174045	0
95	832	185	-17.19088124726948	2	1	-5.885999518174045	0
95	867	194	-17.303280218024003	2	1	-5.885999518174045	0
95	792	168	-17.052932839644583	2	1	-5.885999518174045	0
95	857	191	-17.223746028699374	2	1	-5.885999518174045	0
95	859	185	-17.364857221904554	2	1	-5.885999518174045	0
95	916	189	-17.24894431264777	2	1	-5.885999518174045	0
95	863	194	-17.586684598420796	2	1	-5.885999518174045	0
95	884	199	-17.542035414043227	2	1	-5.885999518174045	0
95	848	184	-17.228915626124333	2	1	-5.885999518174045	0
95	882	190	-17.235651176854184	2	1	-5.885999518174045	0
95	880	197	-17.536838551571496	2	1	-5.885999518174045	0
95	856	201	-17.436674278660824	2	1	-5.885999518174045	0
95	852	192	-17.527808360049598	2	1	-5.885999518174045	0
95	881	197	-17.424959584286338	2	1	-5.885999518174045	0
95	855	188	-17.240622972187243	2	1	-5.885999518174045	0
95	854	189	-17.291819702951532	2	1	-5.885999518174045	0
95	861	194	-17.240912567941766	2	1	-5.885999518174045	0
95	886	191	-17.62139179832057	2	1	-5.885999518174045	0
95	863	197	-17.365868357608193	2	1	-5.885999518174045	0
95	846	177	-17.192909541882965	2	1	-5.885999518174045	0
95	868	186	-17.463941654406096	2	1	-5.885999518174045	0
95	852	183	-17.141204733597604	2	1	-5.885999518174045	0
95	881	188	-17.41199672096654	2	1	-5.885999518174045	0
95	873	191	-17.16649942900005	2	1	-5.885999518174045	0
95	856	194	-17.471871125070674	2	1	-5.885999518174045	0
95	860	194	-17.160371860704924	2	1	-5.885999518174045	0
95	850	184	-17.201478917975173	2	1	-5.885999518174045	0
95	896	199	-17.38350241811652	2	1	-5.885999518174045	0
95	871	189	-17.32393122221294	2	1	-5.885999518174045	0
95	871	205	-17.499459377088044	2	1	-5.885999518174045	0
95	858	194	-17.197674259386563	2	1	-5.885999518174045	0
95	880	190	-17.54213608189633	2	1	-5.885999518174045	0
95	893	185	-17.1370652650532	2	1	-5.885999518174045	0
95	843	180	-17.32178061635871	2	1	-5.885999518174045	0
95	883	203	-17.450567165173982	2	1	-5.885999518174045	0
95	872	199	-17.54174838819002	2	1	-5.885999518174045	0
95	864	185	-17.44225405642861	2	1	-5.885999518174045	0
95	873	196	-17.52087271840949	2	1	-5.885999518174045	0
95	895	194	-17.492993947079306	2	1	-5.885999518174045	0
95	846	198	-17.638598050569232	2	1	-5.885999518174045	0
95	865	190	-17.185758590698242	2	1	-5.885999518174045	0
95	829	180	-17.416159439086915	2	1	-5.885999518174045	0
95	887	185	-17.773990932263825	2	1	-5.885999518174045	0
95	851	196	-17.613827815808747	2	1	-5.885999518174045	0
95	842	182	-17.26750622799522	2	1	-5.885999518174045	0
95	887	198	-17.516730961046722	2	1	-5.885999518174045	0
95	876	185	-17.20856678611354	2	1	-5.885999518174045	0
95	827	177	-17.14908188267758	2	1	-5.885999518174045	0
95	840	187	-17.10003029672723	2	1	-5.885999518174045	0
95	880	197	-17.57272919102719	2	1	-5.885999518174045	0
95	927	199	-17.732378287064403	2	1	-5.885999518174045	0
95	848	183	-17.345766388742547	2	1	-5.885999518174045	0
95	890	188	-17.40362803810521	2	1	-5.885999518174045	0
95	878	190	-17.399385974281714	2	1	-5.885999518174045	0
95	868	170	-17.063868853920386	2	1	-5.885999518174045	0
95	853	183	-17.681069845902293	2	1	-5.885999518174045	0
100	918	204	-17.432565841674805	3	1	-3.981787559009539	1
100	911	196	-17.402049713134765	3	1	-3.981787559009539	1
100	893	189	-17.40411792755127	3	1	-3.981787559009539	1
100	858	185	-17.151712951660155	3	1	-3.981787559009539	1
100	913	209	-17.444745025634766	3	1	-3.981787559009539	1
