index	input_nchars	input_ntokens	input_logprob	output_nchars	output_ntokens	output_logprob	correct
61	61	31	-4.548943576056527	2	1	-6.192305904498035	0
61	61	31	-6.463374098843037	2	1	-6.192305904498035	0
61	61	31	-6.5656658516306825	2	1	-6.192305904498035	0
61	61	30	-2.6401605504762253	2	1	-6.192305904498035	0
61	61	30	-3.7051612850163376	2	1	-6.192305904498035	1
61	61	9	-3.8636436273519923	2	1	-6.192305904498035	1
61	61	9	-3.8636436273519923	2	1	-6.192305904498035	1
61	61	31	-6.5656658516306825	2	1	-6.192305904498035	0
61	61	31	-3.2002567030323212	2	1	-6.192305904498035	1
61	61	30	-2.6401605504762253	2	1	-6.192305904498035	0
61	61	9	-2.556756949935487	2	1	-6.192305904498035	0
61	61	30	-2.792506686868467	2	1	-6.192305904498035	0
62	62	31	-2.451642824384973	2	1	-6.144942849434399	0
62	62	31	-6.5656658516306825	2	1	-6.144942849434399	0
62	62	31	-5.052437911283084	2	1	-6.144942849434399	0
62	62	31	-2.6401605504762253	2	1	-6.144942849434399	1
62	62	31	-2.792506686868467	2	1	-6.144942849434399	1
62	62	31	-4.548943576056527	2	1	-6.144942849434399	0
62	62	31	-3.197323906739504	2	1	-6.144942849434399	0
62	62	31	-3.821579899182788	2	1	-6.144942849434399	0
62	62	31	-3.5967448649680303	2	1	-6.144942849434399	0
62	62	31	-3.5967448649680303	2	1	-6.144942849434399	0
62	62	31	-2.6827276411295204	2	1	-6.144942849434399	1
62	62	9	-2.556756949935487	2	1	-6.144942849434399	0
62	62	8	-3.8636436273519923	2	1	-6.144942849434399	0
62	62	9	-2.556756949935487	2	1	-6.144942849434399	0
62	62	16	-4.1325554431247795	2	1	-6.144942849434399	0
62	62	31	-3.5967448649680303	2	1	-6.144942849434399	0
62	62	16	-3.311116457914759	2	1	-6.144942849434399	0
62	62	31	-2.6827276411295204	2	1	-6.144942849434399	1
62	62	16	-3.311116457914759	2	1	-6.144942849434399	0
62	62	31	-2.792506686868467	2	1	-6.144942849434399	1
62	62	16	-3.311116457914759	2	1	-6.144942849434399	0
62	62	31	-2.451642824384973	2	1	-6.144942849434399	0
62	62	9	-2.556756949935487	2	1	-6.144942849434399	0
62	62	31	-3.9517361416707804	2	1	-6.144942849434399	0
62	62	16	-4.1325554431247795	2	1	-6.144942849434399	0
62	62	31	-3.2002567030323212	2	1	-6.144942849434399	0
62	62	31	-5.052437911283084	2	1	-6.144942849434399	0
62	62	31	-4.267284577484809	2	1	-6.144942849434399	0
62	62	31	-6.4837446475599405	2	1	-6.144942849434399	0
62	62	16	-4.1325554431247795	2	1	-6.144942849434399	0
63	63	32	-3.9517361416707804	2	1	-6.240998417185528	1
63	63	31	-2.7925066868684674	2	1	-6.240998417185528	1
63	63	32	-2.451642824384973	2	1	-6.240998417185528	0
63	63	16	-2.1366428297683777	2	1	-6.240998417185528	0
63	63	32	-3.8215798991827876	2	1	-6.240998417185528	0
63	63	16	-3.97189725355534	2	1	-6.240998417185528	0
63	63	9	-2.5567569499354867	2	1	-6.240998417185528	0
63	63	16	-4.278632608758819	2	1	-6.240998417185528	0
63	63	8	-3.8905383611540927	2	1	-6.240998417185528	0
63	63	31	-4.267284577484809	2	1	-6.240998417185528	1
63	63	32	-2.803767099097766	2	1	-6.240998417185528	0
63	63	16	-2.1366428297683777	2	1	-6.240998417185528	0
63	63	32	-3.5967448649680303	2	1	-6.240998417185528	0
63	63	31	-3.705161285016338	2	1	-6.240998417185528	1
63	63	32	-6.4837446475599405	2	1	-6.240998417185528	0
63	63	8	-3.8905383611540927	2	1	-6.240998417185528	0
63	63	16	-3.446648255514966	2	1	-6.240998417185528	0
63	63	32	-6.463374098843036	2	1	-6.240998417185528	1
63	63	31	-2.6498309931544486	2	1	-6.240998417185528	1
63	63	31	-4.267284577484809	2	1	-6.240998417185528	1
63	63	32	-3.5967448649680303	2	1	-6.240998417185528	0
63	63	16	-3.3111164579147587	2	1	-6.240998417185528	0
63	63	32	-3.8215798991827876	2	1	-6.240998417185528	0
63	63	31	-2.7925066868684674	2	1	-6.240998417185528	1
63	63	16	-3.97189725355534	2	1	-6.240998417185528	0
63	63	32	-5.052437911283085	2	1	-6.240998417185528	0
63	63	8	-3.8905383611540927	2	1	-6.240998417185528	0
63	63	32	-6.894527463796292	2	1	-6.240998417185528	1
63	63	8	-3.8905383611540927	2	1	-6.240998417185528	0
63	63	9	-2.5567569499354867	2	1	-6.240998417185528	0
64	64	16	-3.446648255514966	2	1	-5.745810490234658	0
64	64	16	-2.1366428297683777	2	1	-5.745810490234658	0
64	64	32	-3.533575242481163	2	1	-5.745810490234658	0
64	64	16	-3.3111164579147587	2	1	-5.745810490234658	0
64	64	32	-6.894527463796292	2	1	-5.745810490234658	0
64	64	32	-3.2002567030323212	2	1	-5.745810490234658	0
64	64	16	-3.3111164579147587	2	1	-5.745810490234658	0
64	64	32	-4.548943576056526	2	1	-5.745810490234658	0
64	64	32	-3.533575242481163	2	1	-5.745810490234658	0
64	64	32	-3.8215798991827876	2	1	-5.745810490234658	0
64	64	32	-3.2002567030323212	2	1	-5.745810490234658	0
64	64	32	-3.764145119327785	2	1	-5.745810490234658	0
64	64	32	-3.764145119327785	2	1	-5.745810490234658	0
64	64	32	-6.894527463796292	2	1	-5.745810490234658	0
64	64	32	-3.533575242481163	2	1	-5.745810490234658	0
64	64	8	-2.5567569499354867	2	1	-5.745810490234658	1
64	64	16	-2.1366428297683777	2	1	-5.745810490234658	0
64	64	32	-6.4837446475599405	2	1	-5.745810490234658	0
64	64	8	-2.6450361615932563	2	1	-5.745810490234658	1
64	64	16	-3.446648255514966	2	1	-5.745810490234658	0
64	64	8	-2.6450361615932563	2	1	-5.745810490234658	1
64	64	32	-4.8981158274547685	2	1	-5.745810490234658	1
64	64	32	-3.2002567030323212	2	1	-5.745810490234658	0
64	64	32	-4.267284577484809	2	1	-5.745810490234658	0
64	64	32	-6.4837446475599405	2	1	-5.745810490234658	0
64	64	32	-3.9183323612342913	2	1	-5.745810490234658	0
64	64	32	-2.6401605504762253	2	1	-5.745810490234658	0
64	64	32	-3.764145119327785	2	1	-5.745810490234658	0
64	64	32	-4.267284577484809	2	1	-5.745810490234658	0
64	64	32	-2.7925066868684674	2	1	-5.745810490234658	0
65	65	17	-3.483963934586199	2	1	-5.73978825211898	0
65	65	9	-5.715725251361339	2	1	-5.73978825211898	0
65	65	33	-2.803767099097766	2	1	-5.73978825211898	0
65	65	33	-3.8215798991827876	2	1	-5.73978825211898	0
65	65	33	-3.9517361416707804	2	1	-5.73978825211898	0
65	65	17	-2.1366428297683777	2	1	-5.73978825211898	0
65	65	33	-3.2002567030323212	2	1	-5.73978825211898	0
65	65	33	-3.8215798991827876	2	1	-5.73978825211898	0
65	65	33	-6.463374098843036	2	1	-5.73978825211898	0
65	65	9	-2.536082601034412	2	1	-5.73978825211898	0
65	65	17	-4.1325554431247795	2	1	-5.73978825211898	0
65	65	9	-3.8905383611540927	2	1	-5.73978825211898	0
65	65	33	-2.451642824384973	2	1	-5.73978825211898	1
65	65	17	-4.1325554431247795	2	1	-5.73978825211898	0
65	65	33	-3.9517361416707804	2	1	-5.73978825211898	0
65	65	32	-2.7925066868684674	2	1	-5.73978825211898	0
65	65	33	-2.803767099097766	2	1	-5.73978825211898	0
65	65	17	-3.483963934586199	2	1	-5.73978825211898	0
65	65	9	-2.536082601034412	2	1	-5.73978825211898	0
65	65	33	-2.682727641129521	2	1	-5.73978825211898	1
65	65	17	-3.483963934586199	2	1	-5.73978825211898	0
65	65	33	-3.8215798991827876	2	1	-5.73978825211898	0
65	65	9	-3.8905383611540927	2	1	-5.73978825211898	0
65	65	32	-2.7925066868684674	2	1	-5.73978825211898	0
65	65	17	-4.278632608758819	2	1	-5.73978825211898	0
65	65	33	-2.682727641129521	2	1	-5.73978825211898	1
65	65	33	-6.5656658516306825	2	1	-5.73978825211898	0
65	65	9	-2.565915333818933	2	1	-5.73978825211898	0
65	65	17	-4.278632608758819	2	1	-5.73978825211898	0
65	65	33	-6.5656658516306825	2	1	-5.73978825211898	0
66	66	17	-3.4466482555149653	2	1	-6.084701813787993	0
66	66	17	-2.136642829768378	2	1	-6.084701813787993	0
66	66	17	-2.136642829768378	2	1	-6.084701813787993	0
66	66	9	-6.124223898698874	2	1	-6.084701813787993	1
66	66	33	-6.463374098843035	2	1	-6.084701813787993	0
66	66	33	-6.731548288859658	2	1	-6.084701813787993	0
66	66	33	-5.052437911283086	2	1	-6.084701813787993	0
66	66	33	-3.2002567030323212	2	1	-6.084701813787993	0
66	66	33	-4.5489435760565256	2	1	-6.084701813787993	0
66	66	17	-2.136642829768378	2	1	-6.084701813787993	0
66	66	33	-2.4652042287968254	2	1	-6.084701813787993	1
66	66	17	-3.4466482555149653	2	1	-6.084701813787993	0
66	66	9	-2.5567569499354863	2	1	-6.084701813787993	0
66	66	33	-3.918332361234291	2	1	-6.084701813787993	1
66	66	9	-6.124223898698874	2	1	-6.084701813787993	1
66	66	33	-6.463374098843035	2	1	-6.084701813787993	0
66	66	9	-2.565915333818933	2	1	-6.084701813787993	1
66	66	17	-4.314312747903866	2	1	-6.084701813787993	0
66	66	33	-3.918332361234291	2	1	-6.084701813787993	1
66	66	33	-3.918332361234291	2	1	-6.084701813787993	1
66	66	33	-3.2002567030323212	2	1	-6.084701813787993	0
66	66	17	-2.136642829768378	2	1	-6.084701813787993	0
66	66	33	-2.4652042287968254	2	1	-6.084701813787993	1
66	66	33	-3.2002567030323212	2	1	-6.084701813787993	0
66	66	33	-3.705161285016338	2	1	-6.084701813787993	1
66	66	33	-3.821579899182787	2	1	-6.084701813787993	0
66	66	17	-4.314312747903866	2	1	-6.084701813787993	0
66	66	9	-2.565915333818933	2	1	-6.084701813787993	1
66	66	9	-2.5567569499354863	2	1	-6.084701813787993	0
66	66	33	-5.052437911283086	2	1	-6.084701813787993	0
67	67	34	-3.9517361416707804	2	1	-6.296509682028038	0
67	67	17	-3.4466482555149653	2	1	-6.296509682028038	0
67	67	9	-3.8905383611540922	2	1	-6.296509682028038	0
67	67	34	-6.4837446475599405	2	1	-6.296509682028038	0
67	67	9	-3.8905383611540922	2	1	-6.296509682028038	0
67	67	34	-6.4837446475599405	2	1	-6.296509682028038	0
67	67	33	-3.7051612850163385	2	1	-6.296509682028038	0
67	67	33	-4.267284577484809	2	1	-6.296509682028038	0
67	67	34	-6.463374098843035	2	1	-6.296509682028038	0
67	67	34	-4.5489435760565256	2	1	-6.296509682028038	0
67	67	34	-6.5656658516306825	2	1	-6.296509682028038	0
67	67	34	-6.4837446475599405	2	1	-6.296509682028038	0
67	67	33	-2.6401605504762253	2	1	-6.296509682028038	0
67	67	34	-2.803767099097766	2	1	-6.296509682028038	0
67	67	33	-3.7051612850163385	2	1	-6.296509682028038	0
67	67	33	-3.1691174109088536	2	1	-6.296509682028038	0
67	67	33	-2.6401605504762253	2	1	-6.296509682028038	0
67	67	33	-2.6401605504762253	2	1	-6.296509682028038	0
67	67	9	-2.5567569499354863	2	1	-6.296509682028038	0
67	67	34	-2.6827276411295213	2	1	-6.296509682028038	0
67	67	9	-2.5567569499354863	2	1	-6.296509682028038	0
67	67	9	-2.5567569499354863	2	1	-6.296509682028038	0
67	67	17	-2.136642829768378	2	1	-6.296509682028038	0
67	67	17	-3.3111164579147583	2	1	-6.296509682028038	0
67	67	34	-6.463374098843035	2	1	-6.296509682028038	0
67	67	34	-6.5656658516306825	2	1	-6.296509682028038	0
67	67	34	-6.463374098843035	2	1	-6.296509682028038	0
67	67	9	-5.715725251361339	2	1	-6.296509682028038	0
67	67	33	-2.792506686868468	2	1	-6.296509682028038	0
67	67	34	-3.5967448649680303	2	1	-6.296509682028038	0
68	68	17	-2.1384294174115714	2	1	-6.2638130949517	0
68	68	9	-2.5567569499354863	2	1	-6.2638130949517	0
68	68	34	-2.670566023526353	2	1	-6.2638130949517	0
68	68	34	-6.4837446475599405	2	1	-6.2638130949517	0
68	68	34	-2.7752106924806603	2	1	-6.2638130949517	0
68	68	9	-2.6450361615932563	2	1	-6.2638130949517	0
68	68	34	-6.4837446475599405	2	1	-6.2638130949517	0
68	68	9	-2.5567569499354863	2	1	-6.2638130949517	0
68	68	34	-2.6401605504762253	2	1	-6.2638130949517	0
68	68	34	-3.1973239067395047	2	1	-6.2638130949517	0
68	68	34	-3.821579899182787	2	1	-6.2638130949517	0
68	68	34	-3.5967448649680303	2	1	-6.2638130949517	0
68	68	34	-3.5967448649680303	2	1	-6.2638130949517	0
68	68	9	-5.715725251361339	2	1	-6.2638130949517	0
68	68	34	-2.792506686868468	2	1	-6.2638130949517	0
68	68	34	-2.7752106924806603	2	1	-6.2638130949517	0
68	68	34	-2.6401605504762253	2	1	-6.2638130949517	0
68	68	34	-3.5967448649680303	2	1	-6.2638130949517	0
68	68	34	-4.548943576056525	2	1	-6.2638130949517	0
68	68	34	-6.4837446475599405	2	1	-6.2638130949517	0
68	68	34	-3.9517361416707804	2	1	-6.2638130949517	0
68	68	9	-5.715725251361339	2	1	-6.2638130949517	0
68	68	34	-6.5656658516306825	2	1	-6.2638130949517	0
68	68	34	-4.548943576056525	2	1	-6.2638130949517	0
68	68	34	-2.670566023526353	2	1	-6.2638130949517	0
68	68	34	-4.267284577484809	2	1	-6.2638130949517	0
68	68	34	-2.4652042287968254	2	1	-6.2638130949517	0
68	68	34	-3.7051612850163385	2	1	-6.2638130949517	0
68	68	34	-4.267284577484809	2	1	-6.2638130949517	0
68	68	34	-4.267284577484809	2	1	-6.2638130949517	0
69	69	10	-2.6450361615932563	2	1	-6.301943493622991	0
69	69	34	-2.6401605504762253	2	1	-6.301943493622991	0
69	69	35	-5.052437911283087	2	1	-6.301943493622991	0
69	69	10	-2.556756949935486	2	1	-6.301943493622991	0
69	69	10	-3.863643627351993	2	1	-6.301943493622991	0
69	69	10	-2.556756949935486	2	1	-6.301943493622991	0
69	69	35	-4.548943576056525	2	1	-6.301943493622991	0
69	69	35	-3.9183323612342895	2	1	-6.301943493622991	0
69	69	18	-4.132555443124779	2	1	-6.301943493622991	0
69	69	35	-6.5656658516306825	2	1	-6.301943493622991	0
69	69	34	-3.1973239067395047	2	1	-6.301943493622991	0
69	69	34	-4.26728457748481	2	1	-6.301943493622991	0
69	69	18	-3.3111164579147583	2	1	-6.301943493622991	0
69	69	35	-2.682727641129522	2	1	-6.301943493622991	0
69	69	34	-3.7051612850163385	2	1	-6.301943493622991	0
69	69	10	-5.715725251361339	2	1	-6.301943493622991	0
69	69	35	-2.682727641129522	2	1	-6.301943493622991	0
69	69	34	-4.26728457748481	2	1	-6.301943493622991	0
69	69	34	-3.1973239067395047	2	1	-6.301943493622991	0
69	69	18	-2.1366428297683786	2	1	-6.301943493622991	0
69	69	35	-6.463374098843035	2	1	-6.301943493622991	0
69	69	34	-4.26728457748481	2	1	-6.301943493622991	0
69	69	35	-5.052437911283087	2	1	-6.301943493622991	0
69	69	35	-2.682727641129522	2	1	-6.301943493622991	0
69	69	10	-5.715725251361339	2	1	-6.301943493622991	0
69	69	35	-3.2002567030323212	2	1	-6.301943493622991	0
69	69	18	-2.1366428297683786	2	1	-6.301943493622991	0
69	69	34	-2.6401605504762253	2	1	-6.301943493622991	0
69	69	35	-2.682727641129522	2	1	-6.301943493622991	0
69	69	35	-3.9183323612342895	2	1	-6.301943493622991	0
70	70	35	-2.682727641129522	2	1	-5.251703730230615	0
70	70	10	-5.715725251361339	2	1	-5.251703730230615	0
70	70	9	-3.8636436273519936	2	1	-5.251703730230615	1
70	70	35	-2.682727641129522	2	1	-5.251703730230615	0
70	70	10	-5.715725251361339	2	1	-5.251703730230615	0
70	70	10	-5.715725251361339	2	1	-5.251703730230615	0
70	70	35	-2.6401605504762253	2	1	-5.251703730230615	0
70	70	9	-3.8636436273519936	2	1	-5.251703730230615	1
70	70	35	-6.5656658516306825	2	1	-5.251703730230615	0
70	70	18	-4.132555443124779	2	1	-5.251703730230615	0
70	70	10	-2.645036161593256	2	1	-5.251703730230615	1
70	70	35	-2.7925066868684683	2	1	-5.251703730230615	0
70	70	35	-3.9517361416707804	2	1	-5.251703730230615	0
70	70	18	-4.2786326087588185	2	1	-5.251703730230615	0
70	70	18	-4.2786326087588185	2	1	-5.251703730230615	0
70	70	35	-3.5967448649680303	2	1	-5.251703730230615	1
70	70	10	-2.645036161593256	2	1	-5.251703730230615	1
70	70	10	-5.715725251361339	2	1	-5.251703730230615	0
70	70	10	-5.715725251361339	2	1	-5.251703730230615	0
70	70	35	-2.6401605504762253	2	1	-5.251703730230615	0
70	70	35	-3.2002567030323212	2	1	-5.251703730230615	0
70	70	35	-2.4516428243849733	2	1	-5.251703730230615	0
70	70	35	-2.4516428243849733	2	1	-5.251703730230615	0
70	70	35	-2.682727641129522	2	1	-5.251703730230615	0
70	70	18	-3.4466482555149653	2	1	-5.251703730230615	0
70	70	35	-6.5656658516306825	2	1	-5.251703730230615	0
70	70	10	-2.556756949935486	2	1	-5.251703730230615	1
70	70	35	-4.26728457748481	2	1	-5.251703730230615	0
70	70	18	-3.4466482555149653	2	1	-5.251703730230615	0
70	70	35	-2.7925066868684683	2	1	-5.251703730230615	0
71	71	18	-3.446648255514965	2	1	-6.343477086468465	0
71	71	35	-2.6401605504762253	2	1	-6.343477086468465	0
71	71	35	-3.197323906739505	2	1	-6.343477086468465	0
71	71	36	-3.8215798991827867	2	1	-6.343477086468465	0
71	71	36	-2.8037670990977666	2	1	-6.343477086468465	0
71	71	18	-2.136642829768379	2	1	-6.343477086468465	0
71	71	18	-2.136642829768379	2	1	-6.343477086468465	0
71	71	36	-6.846257944345224	2	1	-6.343477086468465	0
71	71	36	-3.2002567030323212	2	1	-6.343477086468465	0
71	71	36	-3.8215798991827867	2	1	-6.343477086468465	0
71	71	36	-2.4516428243849733	2	1	-6.343477086468465	0
71	71	18	-2.136642829768379	2	1	-6.343477086468465	0
71	71	18	-3.3434416959119417	2	1	-6.343477086468465	0
71	71	36	-3.8215798991827867	2	1	-6.343477086468465	0
71	71	18	-3.3434416959119417	2	1	-6.343477086468465	0
71	71	36	-3.8215798991827867	2	1	-6.343477086468465	0
71	71	36	-6.846257944345224	2	1	-6.343477086468465	0
71	71	36	-6.5656658516306825	2	1	-6.343477086468465	0
71	71	9	-3.863643627351994	2	1	-6.343477086468465	0
71	71	36	-6.4837446475599405	2	1	-6.343477086468465	0
71	71	36	-2.4516428243849733	2	1	-6.343477086468465	0
71	71	10	-2.556756949935486	2	1	-6.343477086468465	0
71	71	36	-3.8215798991827867	2	1	-6.343477086468465	0
71	71	36	-2.8037670990977666	2	1	-6.343477086468465	0
71	71	36	-3.533575242481163	2	1	-6.343477086468465	0
71	71	35	-2.6401605504762253	2	1	-6.343477086468465	0
71	71	18	-4.132555443124779	2	1	-6.343477086468465	0
71	71	36	-4.548943576056524	2	1	-6.343477086468465	0
71	71	36	-2.8037670990977666	2	1	-6.343477086468465	0
71	71	36	-6.4837446475599405	2	1	-6.343477086468465	0
72	72	9	-2.5360826010344133	2	1	-6.163113775459949	0
72	72	36	-2.4516428243849733	2	1	-6.163113775459949	0
72	72	18	-4.314312747903864	2	1	-6.163113775459949	0
72	72	36	-5.0524379112830875	2	1	-6.163113775459949	0
72	72	36	-3.9517361416707804	2	1	-6.163113775459949	1
72	72	36	-6.483744647559941	2	1	-6.163113775459949	0
72	72	36	-3.59674486496803	2	1	-6.163113775459949	0
72	72	36	-4.26728457748481	2	1	-6.163113775459949	0
72	72	36	-4.548943576056524	2	1	-6.163113775459949	0
72	72	36	-2.6401605504762253	2	1	-6.163113775459949	0
72	72	36	-6.483744647559941	2	1	-6.163113775459949	0
72	72	36	-2.7925066868684687	2	1	-6.163113775459949	0
72	72	9	-2.5360826010344133	2	1	-6.163113775459949	0
72	72	36	-3.9517361416707804	2	1	-6.163113775459949	1
72	72	18	-3.311116457914758	2	1	-6.163113775459949	0
72	72	36	-6.483744647559941	2	1	-6.163113775459949	0
72	72	36	-3.1691174109088536	2	1	-6.163113775459949	0
72	72	36	-3.1691174109088536	2	1	-6.163113775459949	0
72	72	36	-2.7925066868684687	2	1	-6.163113775459949	0
72	72	9	-2.645036161593256	2	1	-6.163113775459949	0
72	72	36	-3.9517361416707804	2	1	-6.163113775459949	1
72	72	18	-4.132555443124779	2	1	-6.163113775459949	0
72	72	36	-4.26728457748481	2	1	-6.163113775459949	1
72	72	18	-2.136642829768379	2	1	-6.163113775459949	0
72	72	18	-3.446648255514965	2	1	-6.163113775459949	0
72	72	9	-3.8636436273519945	2	1	-6.163113775459949	0
72	72	36	-3.2002567030323217	2	1	-6.163113775459949	0
72	72	36	-3.705161285016339	2	1	-6.163113775459949	0
72	72	36	-6.463374098843034	2	1	-6.163113775459949	0
72	72	36	-3.1691174109088536	2	1	-6.163113775459949	0
73	73	10	-3.863643627351995	2	1	-6.313267815554187	0
73	73	19	-4.132555443124779	2	1	-6.313267815554187	0
73	73	37	-3.2002567030323217	2	1	-6.313267815554187	0
73	73	37	-3.9517361416707804	2	1	-6.313267815554187	0
73	73	37	-2.6827276411295222	2	1	-6.313267815554187	0
73	73	36	-3.1691174109088536	2	1	-6.313267815554187	0
73	73	36	-3.705161285016339	2	1	-6.313267815554187	0
73	73	37	-5.0524379112830875	2	1	-6.313267815554187	0
73	73	10	-2.645036161593256	2	1	-6.313267815554187	0
73	73	37	-4.548943576056524	2	1	-6.313267815554187	0
73	73	37	-2.4516428243849733	2	1	-6.313267815554187	0
73	73	37	-3.8215798991827867	2	1	-6.313267815554187	0
73	73	37	-3.8215798991827867	2	1	-6.313267815554187	0
73	73	36	-3.1691174109088536	2	1	-6.313267815554187	0
73	73	36	-3.705161285016339	2	1	-6.313267815554187	0
73	73	37	-3.2002567030323217	2	1	-6.313267815554187	0
73	73	37	-5.0524379112830875	2	1	-6.313267815554187	0
73	73	10	-2.645036161593256	2	1	-6.313267815554187	0
73	73	36	-3.1691174109088536	2	1	-6.313267815554187	0
73	73	37	-3.8215798991827867	2	1	-6.313267815554187	0
73	73	36	-2.6401605504762253	2	1	-6.313267815554187	0
73	73	36	-2.6401605504762253	2	1	-6.313267815554187	0
73	73	19	-3.311116457914758	2	1	-6.313267815554187	0
73	73	37	-3.2002567030323217	2	1	-6.313267815554187	0
73	73	37	-6.463374098843034	2	1	-6.313267815554187	0
73	73	19	-4.2786326087588185	2	1	-6.313267815554187	0
73	73	37	-4.548943576056524	2	1	-6.313267815554187	0
73	73	19	-3.446648255514965	2	1	-6.313267815554187	0
73	73	36	-2.771113383010487	2	1	-6.313267815554187	0
73	73	37	-6.463374098843034	2	1	-6.313267815554187	0
74	74	37	-4.26728457748481	2	1	-6.286444895411897	0
74	74	19	-4.2786326087588185	2	1	-6.286444895411897	0
74	74	10	-6.124223898698872	2	1	-6.286444895411897	0
74	74	37	-3.705161285016339	2	1	-6.286444895411897	0
74	74	37	-2.6401605504762253	2	1	-6.286444895411897	0
74	74	37	-3.2002567030323217	2	1	-6.286444895411897	0
74	74	37	-2.7925066868684687	2	1	-6.286444895411897	0
74	74	37	-2.7925066868684687	2	1	-6.286444895411897	0
74	74	37	-3.8215798991827867	2	1	-6.286444895411897	0
74	74	37	-4.548943576056523	2	1	-6.286444895411897	0
74	74	37	-6.5656658516306825	2	1	-6.286444895411897	0
74	74	37	-4.548943576056523	2	1	-6.286444895411897	0
74	74	10	-2.5567569499354854	2	1	-6.286444895411897	0
74	74	37	-5.0524379112830875	2	1	-6.286444895411897	0
74	74	37	-6.5656658516306825	2	1	-6.286444895411897	0
74	74	19	-4.2786326087588185	2	1	-6.286444895411897	0
74	74	37	-3.705161285016339	2	1	-6.286444895411897	0
74	74	19	-4.2786326087588185	2	1	-6.286444895411897	0
74	74	37	-5.0524379112830875	2	1	-6.286444895411897	0
74	74	19	-3.446648255514965	2	1	-6.286444895411897	0
74	74	37	-3.1973239067395056	2	1	-6.286444895411897	0
74	74	37	-2.6401605504762253	2	1	-6.286444895411897	0
74	74	19	-4.2786326087588185	2	1	-6.286444895411897	0
74	74	37	-2.4516428243849733	2	1	-6.286444895411897	0
74	74	19	-2.1366428297683795	2	1	-6.286444895411897	0
74	74	19	-4.132555443124779	2	1	-6.286444895411897	0
74	74	19	-2.1366428297683795	2	1	-6.286444895411897	0
74	74	19	-3.446648255514965	2	1	-6.286444895411897	0
74	74	10	-2.645036161593256	2	1	-6.286444895411897	0
74	74	19	-4.2786326087588185	2	1	-6.286444895411897	0
75	75	19	-4.2786326087588185	2	1	-5.275754789859747	0
75	75	38	-5.052437911283088	2	1	-5.275754789859747	1
75	75	19	-2.1366428297683795	2	1	-5.275754789859747	0
75	75	38	-3.95173614167078	2	1	-5.275754789859747	1
75	75	38	-3.2002567030323217	2	1	-5.275754789859747	0
75	75	37	-2.792506686868469	2	1	-5.275754789859747	0
75	75	38	-5.052437911283088	2	1	-5.275754789859747	1
75	75	38	-2.4516428243849733	2	1	-5.275754789859747	1
75	75	38	-3.596744864968029	2	1	-5.275754789859747	0
75	75	10	-2.645036161593256	2	1	-5.275754789859747	0
75	75	38	-6.463374098843033	2	1	-5.275754789859747	0
75	75	19	-4.2786326087588185	2	1	-5.275754789859747	0
75	75	38	-2.6827276411295227	2	1	-5.275754789859747	0
75	75	38	-6.5656658516306825	2	1	-5.275754789859747	1
75	75	37	-4.26728457748481	2	1	-5.275754789859747	0
75	75	10	-5.715725251361338	2	1	-5.275754789859747	0
75	75	38	-4.548943576056523	2	1	-5.275754789859747	1
75	75	38	-2.6827276411295227	2	1	-5.275754789859747	0
75	75	37	-3.705161285016339	2	1	-5.275754789859747	1
75	75	38	-3.8215798991827863	2	1	-5.275754789859747	0
75	75	38	-3.596744864968029	2	1	-5.275754789859747	0
75	75	38	-2.8037670990977666	2	1	-5.275754789859747	0
75	75	38	-3.2002567030323217	2	1	-5.275754789859747	0
75	75	38	-5.052437911283088	2	1	-5.275754789859747	1
75	75	37	-3.1973239067395056	2	1	-5.275754789859747	1
75	75	38	-3.596744864968029	2	1	-5.275754789859747	0
75	75	37	-3.705161285016339	2	1	-5.275754789859747	1
75	75	10	-2.645036161593256	2	1	-5.275754789859747	0
75	75	37	-3.1973239067395056	2	1	-5.275754789859747	1
75	75	10	-2.556756949935485	2	1	-5.275754789859747	0
76	76	38	-2.4516428243849733	2	1	-6.063873753958766	0
76	76	19	-2.13664282976838	2	1	-6.063873753958766	0
76	76	38	-3.1973239067395056	2	1	-6.063873753958766	0
76	76	38	-3.8215798991827863	2	1	-6.063873753958766	0
76	76	38	-4.26728457748481	2	1	-6.063873753958766	0
76	76	19	-4.3143127479038625	2	1	-6.063873753958766	0
76	76	10	-2.556756949935485	2	1	-6.063873753958766	0
76	76	38	-4.548943576056523	2	1	-6.063873753958766	0
76	76	19	-2.13664282976838	2	1	-6.063873753958766	0
76	76	38	-3.7051612850163393	2	1	-6.063873753958766	0
76	76	38	-3.95173614167078	2	1	-6.063873753958766	0
76	76	19	-3.3434416959119413	2	1	-6.063873753958766	0
76	76	10	-3.8905383611540914	2	1	-6.063873753958766	0
76	76	38	-3.8215798991827863	2	1	-6.063873753958766	0
76	76	38	-4.26728457748481	2	1	-6.063873753958766	0
76	76	38	-3.8215798991827863	2	1	-6.063873753958766	0
76	76	38	-6.731548288859656	2	1	-6.063873753958766	0
76	76	38	-2.8037670990977666	2	1	-6.063873753958766	0
76	76	38	-3.95173614167078	2	1	-6.063873753958766	0
76	76	38	-6.5656658516306825	2	1	-6.063873753958766	0
76	76	10	-2.556756949935485	2	1	-6.063873753958766	0
76	76	38	-3.2002567030323217	2	1	-6.063873753958766	0
76	76	10	-2.556756949935485	2	1	-6.063873753958766	0
76	76	38	-6.5656658516306825	2	1	-6.063873753958766	0
