index	input_nchars	input_ntokens	input_logprob	output_nchars	output_ntokens	output_logprob	correct
93	857	202	-10.729603757140456	2	1	-6.369562186483853	0
93	879	209	-10.829228862639397	2	1	-6.369562186483853	0
93	858	204	-10.76632208465248	2	1	-6.369562186483853	0
93	862	214	-10.908473537814233	2	1	-6.369562186483853	0
93	825	200	-10.699979474467616	2	1	-6.369562186483853	0
93	879	205	-10.794752059444304	2	1	-6.369562186483853	0
93	845	196	-10.618463885399603	2	1	-6.369562186483853	0
93	855	204	-10.723577048188897	2	1	-6.369562186483853	0
93	863	210	-10.85728257702243	2	1	-6.369562186483853	0
93	835	185	-10.487415682884954	2	1	-6.369562186483853	0
93	845	203	-10.739422951975177	2	1	-6.369562186483853	0
93	862	207	-10.770590013073337	2	1	-6.369562186483853	0
93	849	211	-10.885220271284862	2	1	-6.369562186483853	0
93	863	204	-10.744580012495799	2	1	-6.369562186483853	0
93	858	206	-10.78068015395954	2	1	-6.369562186483853	0
93	848	210	-10.861203409010365	2	1	-6.369562186483853	0
93	862	204	-10.721374839864751	2	1	-6.369562186483853	0
93	873	202	-10.803896811700636	2	1	-6.369562186483853	0
94	876	202	-10.794297705305384	2	1	-6.2461380550199745	0
94	865	204	-10.762622447724038	2	1	-6.2461380550199745	0
94	842	207	-10.730768995082125	2	1	-6.2461380550199745	0
94	874	210	-10.819824786896401	2	1	-6.2461380550199745	0
94	882	212	-10.895530578937937	2	1	-6.2461380550199745	0
94	851	197	-10.64417321631249	2	1	-6.2461380550199745	0
94	869	208	-10.807616254116626	2	1	-6.2461380550199745	0
94	846	201	-10.696695307467847	2	1	-6.2461380550199745	0
94	871	210	-10.844876309658618	2	1	-6.2461380550199745	0
94	863	202	-10.734878600911891	2	1	-6.2461380550199745	0
94	844	201	-10.602768329863853	2	1	-6.2461380550199745	0
94	880	216	-10.926947654561793	2	1	-6.2461380550199745	0
94	835	206	-10.810908094365546	2	1	-6.2461380550199745	0
94	848	198	-10.686329415503968	2	1	-6.2461380550199745	0
94	869	207	-10.835054559910551	2	1	-6.2461380550199745	0
94	877	215	-10.900776497861171	2	1	-6.2461380550199745	0
94	876	204	-10.81387842462418	2	1	-6.2461380550199745	0
94	888	220	-11.040163872089792	2	1	-6.2461380550199745	0
94	866	207	-10.802743221851106	2	1	-6.2461380550199745	0
94	834	196	-10.568151555162794	2	1	-6.2461380550199745	0
94	863	211	-10.7860686322476	2	1	-6.2461380550199745	0
94	849	208	-10.715804181200392	2	1	-6.2461380550199745	0
94	866	204	-10.786893641695062	2	1	-6.2461380550199745	0
94	865	207	-10.70867828612632	2	1	-6.2461380550199745	0
94	849	207	-10.808914103406542	2	1	-6.2461380550199745	0
94	890	205	-10.74835324794688	2	1	-6.2461380550199745	0
94	834	203	-10.768367848497755	2	1	-6.2461380550199745	0
94	863	203	-10.705358444376195	2	1	-6.2461380550199745	0
94	873	206	-10.751384572779878	2	1	-6.2461380550199745	0
94	846	204	-10.740956915185807	2	1	-6.2461380550199745	0
95	876	217	-10.895781707763671	2	1	-5.885999518174045	0
95	881	215	-10.876349559583161	2	1	-5.885999518174045	0
95	865	206	-10.649313836348684	2	1	-5.885999518174045	0
95	865	208	-10.708505389564916	2	1	-5.885999518174045	0
95	871	211	-10.866032991911236	2	1	-5.885999518174045	0
95	870	204	-10.6990276738217	2	1	-5.885999518174045	0
95	892	212	-10.856202537135074	2	1	-5.885999518174045	0
95	867	212	-10.816447609349302	2	1	-5.885999518174045	0
95	852	197	-10.561443208393298	2	1	-5.885999518174045	0
95	896	212	-10.827292492515163	2	1	-5.885999518174045	0
95	856	204	-10.729782606426038	2	1	-5.885999518174045	0
95	862	208	-10.778445755807978	2	1	-5.885999518174045	0
95	877	215	-10.9164129759136	2	1	-5.885999518174045	0
95	854	204	-10.711167425858347	2	1	-5.885999518174045	0
95	876	207	-10.732581690738076	2	1	-5.885999518174045	0
95	857	207	-10.781743842677066	2	1	-5.885999518174045	0
95	871	209	-10.780063167371248	2	1	-5.885999518174045	0
95	870	206	-10.751891969379626	2	1	-5.885999518174045	0
95	875	210	-10.818112122385125	2	1	-5.885999518174045	0
95	872	207	-10.755684541401111	2	1	-5.885999518174045	0
95	859	214	-10.92074452450401	2	1	-5.885999518174045	0
95	877	210	-10.82109136079487	2	1	-5.885999518174045	0
95	881	209	-10.766770011500308	2	1	-5.885999518174045	0
95	861	209	-10.755796552959241	2	1	-5.885999518174045	0
95	874	207	-10.807358290019788	2	1	-5.885999518174045	0
95	873	209	-10.74789575275622	2	1	-5.885999518174045	0
95	847	207	-10.810543441772461	2	1	-5.885999518174045	0
95	844	202	-10.559635865060907	2	1	-5.885999518174045	0
95	841	200	-10.655667274876645	2	1	-5.885999518174045	0
95	874	204	-10.715461851421155	2	1	-5.885999518174045	0
96	870	208	-10.72090208530426	2	1	-6.225399592927948	0
96	874	209	-10.704990863800049	2	1	-6.225399592927948	0
96	896	207	-10.664301097393036	2	1	-6.225399592927948	0
96	897	216	-10.854028979937235	2	1	-6.225399592927948	0
96	867	211	-10.835201521714529	2	1	-6.225399592927948	0
96	887	211	-10.842417538166046	2	1	-6.225399592927948	0
96	888	214	-10.743620157241821	2	1	-6.225399592927948	0
96	866	201	-10.515997807184855	2	1	-6.225399592927948	0
96	886	213	-10.77566800514857	2	1	-6.225399592927948	0
96	871	205	-10.59655374288559	2	1	-6.225399592927948	0
96	880	212	-10.818655331929525	2	1	-6.225399592927948	0
96	894	218	-10.792607486248016	2	1	-6.225399592927948	0
96	872	209	-10.746002197265625	2	1	-6.225399592927948	0
96	885	212	-10.856816212336222	2	1	-6.225399592927948	0
96	887	214	-10.893510520458221	2	1	-6.225399592927948	0
96	867	210	-10.753297567367554	2	1	-6.225399592927948	0
96	877	210	-10.817862391471863	2	1	-6.225399592927948	0
96	891	208	-10.713537891705831	2	1	-6.225399592927948	0
96	883	214	-10.854744970798492	2	1	-6.225399592927948	0
96	889	211	-10.784446775913239	2	1	-6.225399592927948	0
96	876	205	-10.698807954788208	2	1	-6.225399592927948	0
96	887	213	-10.816028038660685	2	1	-6.225399592927948	0
96	869	201	-10.690482000509897	2	1	-6.225399592927948	0
96	873	209	-10.713162899017334	2	1	-6.225399592927948	0
96	884	218	-10.876869976520538	2	1	-6.225399592927948	0
96	911	217	-10.874454041322073	2	1	-6.225399592927948	0
96	880	207	-10.72265636920929	2	1	-6.225399592927948	0
96	896	211	-10.794701556364695	2	1	-6.225399592927948	0
96	889	212	-10.784150878588358	2	1	-6.225399592927948	0
96	892	212	-10.698652068773905	2	1	-6.225399592927948	0
97	916	215	-10.764999350321661	2	1	-6.372286453590016	0
97	907	215	-10.767995716370258	2	1	-6.372286453590016	0
97	890	217	-10.834284890558301	2	1	-6.372286453590016	0
97	893	215	-10.87737254506534	2	1	-6.372286453590016	0
97	880	212	-10.70450133884076	2	1	-6.372286453590016	0
97	894	215	-10.71677550089728	2	1	-6.372286453590016	0
97	893	211	-10.686583863091222	2	1	-6.372286453590016	0
97	870	211	-10.754709735359114	2	1	-6.372286453590016	0
97	910	218	-10.877608761344987	2	1	-6.372286453590016	0
97	891	209	-10.706144726153502	2	1	-6.372286453590016	0
97	903	215	-10.794358774558786	2	1	-6.372286453590016	0
97	884	213	-10.697595733957192	2	1	-6.372286453590016	0
97	893	212	-10.763321217802382	2	1	-6.372286453590016	0
97	911	218	-10.840557648963536	2	1	-6.372286453590016	0
97	867	207	-10.686194292048818	2	1	-6.372286453590016	0
97	877	208	-10.720387154018756	2	1	-6.372286453590016	0
97	882	212	-10.754223499101462	2	1	-6.372286453590016	0
97	878	206	-10.691565720076413	2	1	-6.372286453590016	0
97	909	216	-10.893395040453095	2	1	-6.372286453590016	0
97	887	206	-10.724518589137755	2	1	-6.372286453590016	0
97	898	214	-10.814220743081004	2	1	-6.372286453590016	0
97	874	201	-10.648571899256755	2	1	-6.372286453590016	0
97	903	215	-10.755597380018726	2	1	-6.372286453590016	0
97	913	219	-10.88135084171885	2	1	-6.372286453590016	0
97	898	220	-10.871824402170082	2	1	-6.372286453590016	0
97	884	214	-10.804565606657992	2	1	-6.372286453590016	0
97	891	205	-10.648086410207847	2	1	-6.372286453590016	0
97	890	211	-10.78655889845386	2	1	-6.372286453590016	0
97	902	217	-10.865013889430724	2	1	-6.372286453590016	0
97	893	213	-10.766981439492136	2	1	-6.372286453590016	0
98	931	227	-10.974895379981216	2	1	-6.31179938650912	0
98	884	211	-10.733864472836864	2	1	-6.31179938650912	0
98	895	215	-10.702631638974559	2	1	-6.31179938650912	0
98	897	217	-10.828805047638562	2	1	-6.31179938650912	0
98	901	216	-10.786757410789022	2	1	-6.31179938650912	0
98	894	210	-10.724086391682528	2	1	-6.31179938650912	0
98	894	217	-10.863333020891462	2	1	-6.31179938650912	0
98	902	217	-10.791762274138781	2	1	-6.31179938650912	0
98	903	213	-10.704039417967504	2	1	-6.31179938650912	0
98	901	221	-10.899417410091479	2	1	-6.31179938650912	0
98	904	217	-10.831890339754066	2	1	-6.31179938650912	0
98	888	215	-10.749906637230698	2	1	-6.31179938650912	0
98	914	218	-10.806370190211705	2	1	-6.31179938650912	0
98	902	215	-10.726446463137258	2	1	-6.31179938650912	0
98	890	215	-10.706576172186404	2	1	-6.31179938650912	0
98	897	219	-10.769421908320213	2	1	-6.31179938650912	0
98	906	220	-10.85745671330666	2	1	-6.31179938650912	0
98	923	218	-10.818605208883481	2	1	-6.31179938650912	0
98	903	215	-10.787994443153849	2	1	-6.31179938650912	0
98	901	216	-10.808199181848643	2	1	-6.31179938650912	0
98	900	213	-10.788745938515177	2	1	-6.31179938650912	0
98	888	219	-10.853072808713328	2	1	-6.31179938650912	0
98	899	218	-10.818090983799525	2	1	-6.31179938650912	0
98	903	214	-10.771045256634148	2	1	-6.31179938650912	0
98	929	220	-10.908043394283373	2	1	-6.31179938650912	0
98	902	214	-10.782490691360163	2	1	-6.31179938650912	0
98	898	207	-10.60018948146275	2	1	-6.31179938650912	0
98	890	215	-10.775620538361219	2	1	-6.31179938650912	0
98	918	217	-10.810525174043617	2	1	-6.31179938650912	0
98	903	216	-10.845373036910077	2	1	-6.31179938650912	0
99	903	219	-10.817255501795296	2	1	-6.2331685899503215	0
99	901	219	-10.82758612584586	2	1	-6.2331685899503215	0
99	909	215	-10.743320715547812	2	1	-6.2331685899503215	0
99	919	214	-10.748465932980933	2	1	-6.2331685899503215	0
99	909	220	-10.777737993182559	2	1	-6.2331685899503215	0
99	925	218	-10.795943982673414	2	1	-6.2331685899503215	0
99	915	215	-10.783111630064068	2	1	-6.2331685899503215	0
99	921	213	-10.709147617070363	2	1	-6.2331685899503215	0
99	887	209	-10.675252374976573	2	1	-6.2331685899503215	0
99	900	214	-10.647117634012242	2	1	-6.2331685899503215	0
99	887	209	-10.640945434570312	2	1	-6.2331685899503215	0
99	921	219	-10.773074911098288	2	1	-6.2331685899503215	0
99	930	221	-10.894268517542367	2	1	-6.2331685899503215	0
99	938	219	-10.7581831036192	2	1	-6.2331685899503215	0
99	912	212	-10.719230632589321	2	1	-6.2331685899503215	0
99	926	217	-10.746659519696477	2	1	-6.2331685899503215	0
99	906	216	-10.764087715534249	2	1	-6.2331685899503215	0
99	908	220	-10.758979797363281	2	1	-6.2331685899503215	0
99	912	211	-10.631722016768022	2	1	-6.2331685899503215	0
99	899	213	-10.735780754474678	2	1	-6.2331685899503215	0
99	888	215	-10.753610148574367	2	1	-6.2331685899503215	0
99	914	220	-10.702115607984139	2	1	-6.2331685899503215	0
99	907	215	-10.742949360548847	2	1	-6.2331685899503215	0
99	884	220	-10.802110633464775	2	1	-6.2331685899503215	0
99	929	222	-10.882221260456124	2	1	-6.2331685899503215	0
99	902	215	-10.737683113175208	2	1	-6.2331685899503215	0
99	932	213	-10.749138976588394	2	1	-6.2331685899503215	0
99	887	213	-10.730230543348524	2	1	-6.2331685899503215	0
99	896	216	-10.74109792227697	2	1	-6.2331685899503215	0
99	891	217	-10.779084099663628	2	1	-6.2331685899503215	0
100	905	214	-10.734588565826416	3	1	-3.981787559009539	0
100	912	216	-10.748744983673095	3	1	-3.981787559009539	1
100	904	213	-10.644592208862305	3	1	-3.981787559009539	1
100	919	219	-10.65528465270996	3	1	-3.981787559009539	0
100	901	213	-10.702769832611084	3	1	-3.981787559009539	1
100	910	222	-10.848524265289306	3	1	-3.981787559009539	1
100	932	218	-10.793682193756103	3	1	-3.981787559009539	1
100	921	216	-10.794624576568603	3	1	-3.981787559009539	1
100	912	217	-10.747851428985596	3	1	-3.981787559009539	1
100	914	212	-10.734699935913087	3	1	-3.981787559009539	0
100	922	219	-10.723111534118653	3	1	-3.981787559009539	0
100	929	223	-10.81475477218628	3	1	-3.981787559009539	1
100	916	219	-10.702628440856934	3	1	-3.981787559009539	1
100	934	219	-10.77719186782837	3	1	-3.981787559009539	0
100	904	214	-10.712656784057618	3	1	-3.981787559009539	1
100	912	222	-10.762362728118896	3	1	-3.981787559009539	0
100	929	219	-10.742978134155273	3	1	-3.981787559009539	0
100	915	217	-10.668450565338135	3	1	-3.981787559009539	1
100	919	219	-10.807817420959474	3	1	-3.981787559009539	1
100	917	213	-10.651536464691162	3	1	-3.981787559009539	0
100	929	224	-10.746603603363036	3	1	-3.981787559009539	1
100	909	223	-10.846487522125244	3	1	-3.981787559009539	1
100	895	213	-10.61611068725586	3	1	-3.981787559009539	0
100	918	219	-10.817059688568115	3	1	-3.981787559009539	1
100	927	225	-10.825595817565919	3	1	-3.981787559009539	0
100	927	220	-10.784355869293213	3	1	-3.981787559009539	1
100	919	218	-10.77269769668579	3	1	-3.981787559009539	1
100	908	216	-10.730095958709716	3	1	-3.981787559009539	1
100	904	211	-10.61667589187622	3	1	-3.981787559009539	1
100	917	218	-10.736465320587158	3	1	-3.981787559009539	1
