index	input_nchars	input_ntokens	input_logprob	output_nchars	output_ntokens	output_logprob	correct
10	96	20	-18.482328987121583	2	2	-2.944297989106006	1
10	94	21	-18.074557304382324	2	2	-2.944297989106006	1
10	89	17	-17.253414726257326	2	2	-2.944297989106006	1
10	99	17	-17.649399948120116	2	2	-2.944297989106006	1
10	92	16	-17.102597045898438	2	2	-2.944297989106006	1
10	98	17	-17.118167304992674	2	2	-2.944297989106006	1
11	98	19	-17.24531329761852	2	2	-4.097930985757521	0
11	101	20	-17.462182478471235	2	2	-4.097930985757521	1
11	116	22	-17.845204613425516	2	2	-4.097930985757521	0
11	105	20	-17.46550317244096	2	2	-4.097930985757521	1
11	98	20	-17.637095364657316	2	2	-4.097930985757521	0
11	108	18	-17.228546662764117	2	2	-4.097930985757521	0
11	106	24	-17.880556626753375	2	2	-4.097930985757521	1
11	101	23	-17.65837894786488	2	2	-4.097930985757521	1
11	99	19	-17.07927305048162	2	2	-4.097930985757521	1
11	109	20	-17.746835535222832	2	2	-4.097930985757521	0
11	97	22	-17.705519589510832	2	2	-4.097930985757521	0
11	110	20	-17.7244196805087	2	2	-4.097930985757521	0
11	93	18	-17.379018436778676	2	2	-4.097930985757521	0
11	103	19	-17.193682063709606	2	2	-4.097930985757521	0
11	116	19	-17.374010259454902	2	2	-4.097930985757521	0
11	95	20	-17.175894303755328	2	2	-4.097930985757521	0
11	100	20	-17.02607362920588	2	2	-4.097930985757521	0
11	109	23	-17.22673225402832	2	2	-4.097930985757521	0
11	110	19	-17.338951804421164	2	2	-4.097930985757521	1
11	108	20	-17.41485058177601	2	2	-4.097930985757521	0
11	110	20	-17.740008614280008	2	2	-4.097930985757521	0
11	98	19	-17.577283339066938	2	2	-4.097930985757521	0
11	105	24	-17.949710845947266	2	2	-4.097930985757521	1
11	97	21	-17.964507016268644	2	2	-4.097930985757521	0
11	113	19	-17.038708426735617	2	2	-4.097930985757521	0
11	102	20	-17.65842160311612	2	2	-4.097930985757521	0
11	110	18	-17.935060501098633	2	2	-4.097930985757521	0
11	103	22	-17.342879035256125	2	2	-4.097930985757521	0
11	93	19	-17.131710052490234	2	2	-4.097930985757521	0
11	105	22	-18.272132526744496	2	2	-4.097930985757521	0
12	112	22	-17.593010425567627	2	2	-3.666413709398273	0
12	103	20	-16.953669865926106	2	2	-3.666413709398273	0
12	126	25	-18.02086051305135	2	2	-3.666413709398273	0
12	104	22	-17.166523297627766	2	2	-3.666413709398273	1
12	109	21	-17.005090554555256	2	2	-3.666413709398273	0
12	114	17	-17.626764456431072	2	2	-3.666413709398273	1
12	119	23	-18.15412712097168	2	2	-3.666413709398273	0
12	113	21	-17.291895230611164	2	2	-3.666413709398273	0
12	107	16	-16.789254188537598	2	2	-3.666413709398273	1
12	116	24	-18.08956527709961	2	2	-3.666413709398273	0
12	114	22	-17.718993663787842	2	2	-3.666413709398273	0
12	113	25	-17.90128231048584	2	2	-3.666413709398273	0
12	120	25	-17.503947734832764	2	2	-3.666413709398273	0
12	111	21	-17.422541459401447	2	2	-3.666413709398273	0
12	110	21	-17.86496925354004	2	2	-3.666413709398273	0
12	112	25	-18.161571820576984	2	2	-3.666413709398273	0
12	102	24	-18.084091345469158	2	2	-3.666413709398273	0
12	115	21	-17.87732807795207	2	2	-3.666413709398273	0
12	109	19	-17.05861759185791	2	2	-3.666413709398273	0
12	113	21	-17.697737216949463	2	2	-3.666413709398273	0
12	113	17	-16.58073886235555	2	2	-3.666413709398273	0
12	111	24	-18.348411560058594	2	2	-3.666413709398273	1
12	121	24	-17.988471508026123	2	2	-3.666413709398273	0
12	117	25	-17.902302106221516	2	2	-3.666413709398273	0
12	116	26	-17.725014686584473	2	2	-3.666413709398273	0
12	118	24	-18.126402854919434	2	2	-3.666413709398273	0
12	123	22	-17.477903683980305	2	2	-3.666413709398273	0
12	118	21	-16.9420641263326	2	2	-3.666413709398273	1
12	120	21	-17.08692725499471	2	2	-3.666413709398273	0
12	110	22	-17.66217311223348	2	2	-3.666413709398273	0
13	115	23	-17.340633979210487	2	2	-4.3022547328957215	0
13	114	26	-18.331618822537937	2	2	-4.3022547328957215	0
13	116	22	-17.173712216890774	2	2	-4.3022547328957215	0
13	128	27	-17.255863483135517	2	2	-4.3022547328957215	0
13	120	24	-17.57477246798002	2	2	-4.3022547328957215	0
13	119	25	-17.519598740797775	2	2	-4.3022547328957215	0
13	121	24	-17.561159427349384	2	2	-4.3022547328957215	0
13	112	26	-17.12830455486591	2	2	-4.3022547328957215	0
13	126	24	-17.50342060969426	2	2	-4.3022547328957215	0
13	119	25	-17.373937900249775	2	2	-4.3022547328957215	0
13	133	24	-17.272025621854343	2	2	-4.3022547328957215	0
13	122	25	-17.484225786649265	2	2	-4.3022547328957215	0
13	126	23	-17.33467204754169	2	2	-4.3022547328957215	0
13	118	22	-16.835854897132286	2	2	-4.3022547328957215	0
13	107	23	-17.044654846191406	2	2	-4.3022547328957215	0
13	126	22	-17.800907428448017	2	2	-4.3022547328957215	0
13	121	24	-17.140471385075497	2	2	-4.3022547328957215	0
13	121	23	-17.37635040283203	2	2	-4.3022547328957215	0
13	133	24	-18.042866486769455	2	2	-4.3022547328957215	0
13	123	25	-17.551346265352688	2	2	-4.3022547328957215	0
13	116	25	-18.08866310119629	2	2	-4.3022547328957215	0
13	117	24	-17.07989663344163	2	2	-4.3022547328957215	0
13	121	23	-17.806876989511345	2	2	-4.3022547328957215	0
13	119	24	-17.445495165311375	2	2	-4.3022547328957215	0
13	129	27	-17.7781982421875	2	2	-4.3022547328957215	0
13	108	22	-16.990902974055363	2	2	-4.3022547328957215	0
13	126	23	-18.05283913245568	2	2	-4.3022547328957215	0
13	122	26	-18.12759149991549	2	2	-4.3022547328957215	0
13	131	20	-17.280397561880257	2	2	-4.3022547328957215	0
13	118	26	-17.55863967308631	2	2	-4.3022547328957215	0
14	146	28	-18.07517828260149	2	2	-4.250086507440852	0
14	120	24	-17.713834490094865	2	2	-4.250086507440852	0
14	128	25	-17.17876202719552	2	2	-4.250086507440852	0
14	124	29	-17.708459036690847	2	2	-4.250086507440852	0
14	125	27	-17.558379854474747	2	2	-4.250086507440852	0
14	121	22	-16.853443690708705	2	2	-4.250086507440852	0
14	124	29	-17.46002129146031	2	2	-4.250086507440852	0
14	121	23	-17.274607522147043	2	2	-4.250086507440852	0
14	136	23	-17.503263337271555	2	2	-4.250086507440852	0
14	130	25	-17.864178248814174	2	2	-4.250086507440852	1
14	118	25	-17.240934371948242	2	2	-4.250086507440852	0
14	137	29	-17.58190086909703	2	2	-4.250086507440852	0
14	131	24	-17.245237622942245	2	2	-4.250086507440852	0
14	134	22	-17.64939158303397	2	2	-4.250086507440852	0
14	144	22	-17.156041281563894	2	2	-4.250086507440852	0
14	126	28	-18.097981452941895	2	2	-4.250086507440852	0
14	133	26	-17.188657760620117	2	2	-4.250086507440852	0
14	133	24	-17.508929116385325	2	2	-4.250086507440852	1
14	134	27	-17.899593625749862	2	2	-4.250086507440852	0
14	138	26	-17.73486954825265	2	2	-4.250086507440852	0
14	130	25	-17.76406533377511	2	2	-4.250086507440852	0
14	134	26	-17.669808796473912	2	2	-4.250086507440852	0
14	128	30	-17.828189849853516	2	2	-4.250086507440852	0
14	144	28	-18.07030623299735	2	2	-4.250086507440852	0
14	140	26	-17.686991419110978	2	2	-4.250086507440852	0
14	128	24	-18.250315529959543	2	2	-4.250086507440852	0
14	124	28	-17.645275115966797	2	2	-4.250086507440852	0
14	133	26	-17.71441909245082	2	2	-4.250086507440852	0
14	124	28	-17.070195606776647	2	2	-4.250086507440852	0
14	141	27	-17.49115903036935	2	2	-4.250086507440852	0
15	145	32	-17.675936889648437	2	2	-3.676713757215065	1
15	139	29	-18.127186584472657	2	2	-3.676713757215065	0
15	159	30	-17.67194849650065	2	2	-3.676713757215065	1
15	135	27	-17.530748494466145	2	2	-3.676713757215065	1
15	143	30	-17.668541208902994	2	2	-3.676713757215065	0
15	150	27	-17.74955507914225	2	2	-3.676713757215065	0
15	129	31	-16.971913655598957	2	2	-3.676713757215065	0
15	140	27	-17.897071202596027	2	2	-3.676713757215065	0
15	155	32	-17.771474329630532	2	2	-3.676713757215065	0
15	130	25	-17.308589680989584	2	2	-3.676713757215065	1
15	143	28	-17.89525934855143	2	2	-3.676713757215065	1
15	137	27	-17.369888305664062	2	2	-3.676713757215065	1
15	145	31	-17.248532867431642	2	2	-3.676713757215065	1
15	145	28	-17.767525990804035	2	2	-3.676713757215065	0
15	148	27	-17.59956537882487	2	2	-3.676713757215065	0
15	153	28	-17.380940755208332	2	2	-3.676713757215065	1
15	138	32	-17.332473373413087	2	2	-3.676713757215065	0
15	147	26	-17.52308578491211	2	2	-3.676713757215065	1
15	137	32	-17.954218419392905	2	2	-3.676713757215065	0
15	141	28	-17.14305814107259	2	2	-3.676713757215065	1
15	144	31	-17.30157330830892	2	2	-3.676713757215065	0
15	153	31	-17.72161610921224	2	2	-3.676713757215065	1
15	141	25	-17.244915517171226	2	2	-3.676713757215065	1
15	150	30	-17.865824127197264	2	2	-3.676713757215065	0
15	157	26	-17.611655044555665	2	2	-3.676713757215065	1
15	149	27	-17.54095802307129	2	2	-3.676713757215065	0
15	147	28	-17.961401875813802	2	2	-3.676713757215065	1
15	123	28	-17.23949317932129	2	2	-3.676713757215065	0
15	142	27	-17.546908569335937	2	2	-3.676713757215065	0
15	140	27	-17.645353571573892	2	2	-3.676713757215065	1
16	154	31	-17.628965854644775	2	2	-4.292551628246279	0
16	152	36	-17.615036964416504	2	2	-4.292551628246279	0
16	164	25	-17.262076020240784	2	2	-4.292551628246279	0
16	153	33	-18.21391463279724	2	2	-4.292551628246279	0
16	146	27	-17.315227031707764	2	2	-4.292551628246279	0
16	144	29	-17.576984524726868	2	2	-4.292551628246279	0
16	136	27	-17.24838948249817	2	2	-4.292551628246279	0
16	159	32	-17.712238907814026	2	2	-4.292551628246279	0
16	134	29	-17.6104793548584	2	2	-4.292551628246279	1
16	153	32	-17.5852313041687	2	2	-4.292551628246279	0
16	147	23	-16.917527198791504	2	2	-4.292551628246279	0
16	139	30	-17.26696288585663	2	2	-4.292551628246279	0
16	154	28	-17.89441728591919	2	2	-4.292551628246279	0
16	149	30	-17.387487649917603	2	2	-4.292551628246279	0
16	155	30	-17.322548866271973	2	2	-4.292551628246279	0
16	159	32	-17.686476349830627	2	2	-4.292551628246279	0
16	152	30	-17.322577118873596	2	2	-4.292551628246279	0
16	147	32	-17.03489601612091	2	2	-4.292551628246279	0
16	154	33	-17.881369829177856	2	2	-4.292551628246279	0
16	144	28	-17.210230350494385	2	2	-4.292551628246279	0
16	140	27	-17.605587482452393	2	2	-4.292551628246279	0
16	146	30	-17.561696410179138	2	2	-4.292551628246279	0
16	151	29	-17.630327820777893	2	2	-4.292551628246279	0
16	146	27	-17.142163276672363	2	2	-4.292551628246279	1
16	148	27	-17.176828026771545	2	2	-4.292551628246279	0
16	147	32	-17.861865043640137	2	2	-4.292551628246279	0
16	141	28	-17.434075236320496	2	2	-4.292551628246279	0
16	149	28	-17.58194851875305	2	2	-4.292551628246279	1
16	161	29	-17.741769075393677	2	2	-4.292551628246279	0
16	144	29	-17.85253369808197	2	2	-4.292551628246279	0
17	158	31	-17.177823010612936	2	2	-4.532012665370365	0
17	166	27	-17.282589631922104	2	2	-4.532012665370365	0
17	150	28	-17.19281712700339	2	2	-4.532012665370365	0
17	145	30	-17.85226541406968	2	2	-4.532012665370365	0
17	163	29	-17.45071310155532	2	2	-4.532012665370365	1
17	164	32	-17.69243677924661	2	2	-4.532012665370365	0
17	157	32	-17.455709906185376	2	2	-4.532012665370365	0
17	172	34	-17.55234662224265	2	2	-4.532012665370365	0
17	156	30	-17.62680233226103	2	2	-4.532012665370365	0
17	167	31	-17.46997777153464	2	2	-4.532012665370365	0
17	154	32	-17.638101914349726	2	2	-4.532012665370365	0
17	157	30	-17.942169301650104	2	2	-4.532012665370365	1
17	172	33	-17.701356551226446	2	2	-4.532012665370365	0
17	167	30	-17.218774234547336	2	2	-4.532012665370365	1
17	164	35	-17.60621025983025	2	2	-4.532012665370365	0
17	154	27	-17.211176255170038	2	2	-4.532012665370365	0
17	156	33	-17.589432323680203	2	2	-4.532012665370365	0
17	170	34	-17.672651515287512	2	2	-4.532012665370365	0
17	169	35	-17.65420094658347	2	2	-4.532012665370365	0
17	164	33	-17.57244031569537	2	2	-4.532012665370365	0
17	155	33	-17.980700997745288	2	2	-4.532012665370365	0
17	152	31	-17.52952553244198	2	2	-4.532012665370365	0
17	161	36	-17.761662988101733	2	2	-4.532012665370365	0
17	166	30	-17.344056746538946	2	2	-4.532012665370365	0
17	148	30	-17.67513432222254	2	2	-4.532012665370365	0
17	165	32	-16.850418539608228	2	2	-4.532012665370365	0
17	160	30	-17.192533380845013	2	2	-4.532012665370365	0
17	161	35	-17.98525114620433	2	2	-4.532012665370365	0
17	150	30	-17.31444751515108	2	2	-4.532012665370365	0
17	150	29	-17.32553201563218	2	2	-4.532012665370365	1
18	170	32	-17.486881044175888	2	2	-4.184553774112583	0
18	168	34	-17.810878541734482	2	2	-4.184553774112583	1
18	179	32	-17.98907248179118	2	2	-4.184553774112583	0
18	173	31	-17.38467311859131	2	2	-4.184553774112583	0
18	164	33	-17.117017640007866	2	2	-4.184553774112583	0
18	167	32	-17.707557254367405	2	2	-4.184553774112583	0
18	169	36	-17.884426752726238	2	2	-4.184553774112583	0
18	168	32	-17.559169239468044	2	2	-4.184553774112583	0
18	161	34	-18.120788998074	2	2	-4.184553774112583	0
18	166	33	-16.914455307854546	2	2	-4.184553774112583	0
18	168	36	-17.193754725986057	2	2	-4.184553774112583	0
18	159	29	-17.058367623223198	2	2	-4.184553774112583	0
18	169	32	-17.509327676561142	2	2	-4.184553774112583	0
18	169	35	-17.79475031958686	2	2	-4.184553774112583	0
18	175	32	-17.804106606377495	2	2	-4.184553774112583	0
18	167	35	-17.152387830946182	2	2	-4.184553774112583	0
18	168	32	-17.82415623135037	2	2	-4.184553774112583	0
18	179	31	-17.881570286220974	2	2	-4.184553774112583	0
18	160	32	-16.878346655103897	2	2	-4.184553774112583	0
18	168	35	-17.612399525112576	2	2	-4.184553774112583	0
18	178	33	-17.601488325330948	2	2	-4.184553774112583	0
18	157	32	-17.54749933878581	2	2	-4.184553774112583	0
18	156	31	-17.488522953457302	2	2	-4.184553774112583	0
18	177	30	-17.515172746446396	2	2	-4.184553774112583	0
18	167	33	-17.428173595004612	2	2	-4.184553774112583	0
18	168	34	-17.141650411817764	2	2	-4.184553774112583	0
18	164	34	-17.472045580546062	2	2	-4.184553774112583	1
18	161	31	-17.314747916327583	2	2	-4.184553774112583	0
18	166	35	-18.024000061882866	2	2	-4.184553774112583	0
18	175	38	-17.88864623175727	2	2	-4.184553774112583	0
19	171	30	-17.32897266588713	2	2	-4.652366620819066	0
19	175	35	-17.821175625449733	2	2	-4.652366620819066	0
19	186	37	-17.56563367341694	2	2	-4.652366620819066	0
19	195	37	-18.193430649606807	2	2	-4.652366620819066	0
19	167	33	-17.11613645051655	2	2	-4.652366620819066	1
19	193	39	-17.61950653477719	2	2	-4.652366620819066	0
19	185	33	-17.561492618761566	2	2	-4.652366620819066	0
19	168	38	-17.18931710092645	2	2	-4.652366620819066	1
19	174	33	-17.5437906164872	2	2	-4.652366620819066	0
19	164	36	-17.17974933825041	2	2	-4.652366620819066	0
19	179	32	-17.777048211348685	2	2	-4.652366620819066	0
19	184	33	-17.525681345086348	2	2	-4.652366620819066	1
19	180	35	-17.59089419716283	2	2	-4.652366620819066	0
19	178	36	-17.81962756106728	2	2	-4.652366620819066	0
19	178	34	-17.495257628591435	2	2	-4.652366620819066	0
19	179	34	-17.42624202527498	2	2	-4.652366620819066	0
19	188	32	-17.005829861289577	2	2	-4.652366620819066	1
19	184	32	-17.008861842908356	2	2	-4.652366620819066	0
19	170	36	-17.363311064870732	2	2	-4.652366620819066	0
19	171	38	-17.49751763594778	2	2	-4.652366620819066	0
19	172	34	-17.508046300787676	2	2	-4.652366620819066	0
19	178	36	-18.281441738730983	2	2	-4.652366620819066	0
19	187	34	-17.125364002428558	2	2	-4.652366620819066	0
19	175	39	-17.344039515445107	2	2	-4.652366620819066	0
19	186	35	-17.426515278063324	2	2	-4.652366620819066	0
19	173	31	-17.121976049322832	2	2	-4.652366620819066	0
19	191	33	-16.948559710853978	2	2	-4.652366620819066	0
19	168	36	-17.35991056341874	2	2	-4.652366620819066	0
19	169	35	-17.24081752174779	2	2	-4.652366620819066	0
19	172	36	-17.538046786659642	2	2	-4.652366620819066	0
20	187	38	-16.970521640777587	2	2	-3.4428947592183645	0
20	190	38	-17.357686233520507	2	2	-3.4428947592183645	1
20	184	31	-17.037797451019287	2	2	-3.4428947592183645	1
20	198	38	-17.646892833709718	2	2	-3.4428947592183645	1
20	180	34	-17.47402153015137	2	2	-3.4428947592183645	0
20	187	37	-17.420754051208498	2	2	-3.4428947592183645	1
20	173	34	-17.09395456314087	2	2	-3.4428947592183645	1
20	196	36	-17.365125942230225	2	2	-3.4428947592183645	1
20	175	35	-17.3147385597229	2	2	-3.4428947592183645	1
20	202	38	-17.36023368835449	2	2	-3.4428947592183645	0
20	188	43	-17.828421878814698	2	2	-3.4428947592183645	0
20	197	40	-18.003294277191163	2	2	-3.4428947592183645	1
20	180	37	-17.34593963623047	2	2	-3.4428947592183645	1
20	196	42	-18.010771083831788	2	2	-3.4428947592183645	1
20	199	38	-17.78321781158447	2	2	-3.4428947592183645	1
20	190	41	-17.508965492248535	2	2	-3.4428947592183645	1
20	194	40	-17.458288860321044	2	2	-3.4428947592183645	1
20	175	34	-16.934523391723634	2	2	-3.4428947592183645	0
20	182	42	-17.881047344207765	2	2	-3.4428947592183645	1
20	186	35	-17.56135187149048	2	2	-3.4428947592183645	1
20	186	39	-17.869563579559326	2	2	-3.4428947592183645	1
20	176	37	-17.184029293060302	2	2	-3.4428947592183645	1
20	177	35	-17.26720724105835	2	2	-3.4428947592183645	1
20	185	40	-17.272851371765135	2	2	-3.4428947592183645	0
20	182	33	-16.764119625091553	2	2	-3.4428947592183645	0
20	172	34	-17.31553497314453	2	2	-3.4428947592183645	0
20	194	36	-17.304628753662108	2	2	-3.4428947592183645	1
20	184	32	-17.26067066192627	2	2	-3.4428947592183645	1
20	188	39	-17.560399723052978	2	2	-3.4428947592183645	1
20	194	37	-17.600518035888673	2	2	-3.4428947592183645	0
21	202	40	-17.61361530848912	2	2	-4.577263232735083	0
21	198	36	-17.20973269144694	2	2	-4.577263232735083	0
21	198	39	-17.345570337204705	2	2	-4.577263232735083	0
21	174	41	-17.381079537527903	2	2	-4.577263232735083	0
21	200	34	-17.324713207426527	2	2	-4.577263232735083	0
21	197	40	-17.621097564697266	2	2	-4.577263232735083	0
21	197	33	-17.383304686773393	2	2	-4.577263232735083	0
21	213	41	-17.809416907174246	2	2	-4.577263232735083	0
21	189	36	-17.36434555053711	2	2	-4.577263232735083	0
21	193	37	-17.340858913603284	2	2	-4.577263232735083	0
21	215	38	-17.452924001784552	2	2	-4.577263232735083	0
21	192	40	-17.33954620361328	2	2	-4.577263232735083	0
21	197	40	-17.399323054722377	2	2	-4.577263232735083	0
21	189	38	-17.480686732700892	2	2	-4.577263232735083	0
21	205	36	-17.2332706451416	2	2	-4.577263232735083	0
21	180	35	-16.98843865167527	2	2	-4.577263232735083	0
21	191	36	-17.07787341163272	2	2	-4.577263232735083	0
21	204	37	-17.38712065560477	2	2	-4.577263232735083	0
21	209	40	-17.445465360369003	2	2	-4.577263232735083	0
21	204	36	-17.08414141337077	2	2	-4.577263232735083	0
21	183	38	-17.601485297793435	2	2	-4.577263232735083	0
21	208	38	-17.671797706967308	2	2	-4.577263232735083	0
21	193	42	-17.817123685564315	2	2	-4.577263232735083	1
21	201	37	-17.28071966625395	2	2	-4.577263232735083	0
21	184	36	-17.45846666608538	2	2	-4.577263232735083	0
21	194	37	-17.120496840704057	2	2	-4.577263232735083	0
21	183	40	-17.5107786996024	2	2	-4.577263232735083	0
21	187	38	-17.48033369155157	2	2	-4.577263232735083	0
21	194	38	-17.66342508225214	2	2	-4.577263232735083	0
21	191	37	-17.074255897885276	2	2	-4.577263232735083	0
22	205	39	-17.734427452087402	2	2	-4.6905102331551065	1
22	209	43	-17.65396681698886	2	2	-4.6905102331551065	0
22	200	36	-17.314198233864524	2	2	-4.6905102331551065	0
22	204	37	-17.33859313618053	2	2	-4.6905102331551065	0
22	204	37	-17.559711542996492	2	2	-4.6905102331551065	1
22	191	41	-17.221102020957254	2	2	-4.6905102331551065	0
22	201	42	-17.411747152155097	2	2	-4.6905102331551065	0
22	222	39	-17.805420095270332	2	2	-4.6905102331551065	0
22	223	42	-17.653096545826305	2	2	-4.6905102331551065	0
22	193	37	-17.133529142899945	2	2	-4.6905102331551065	1
22	196	45	-17.40060944990678	2	2	-4.6905102331551065	0
22	208	43	-17.654678344726562	2	2	-4.6905102331551065	0
22	211	40	-17.2316086509011	2	2	-4.6905102331551065	0
22	211	40	-17.830940419977363	2	2	-4.6905102331551065	0
22	203	43	-17.5873441696167	2	2	-4.6905102331551065	0
22	213	36	-17.91612382368608	2	2	-4.6905102331551065	0
22	214	38	-17.55399990081787	2	2	-4.6905102331551065	0
22	201	44	-17.67221667549827	2	2	-4.6905102331551065	0
22	204	36	-17.134773427789863	2	2	-4.6905102331551065	0
22	191	39	-17.346140601418234	2	2	-4.6905102331551065	1
22	197	37	-17.154477986422453	2	2	-4.6905102331551065	0
22	197	42	-17.74343343214555	2	2	-4.6905102331551065	0
22	219	40	-17.747726787220348	2	2	-4.6905102331551065	0
22	223	43	-17.767807440324262	2	2	-4.6905102331551065	0
22	180	40	-17.688863840970125	2	2	-4.6905102331551065	0
22	207	36	-17.022151080044832	2	2	-4.6905102331551065	0
22	198	42	-17.19418360970237	2	2	-4.6905102331551065	0
22	213	44	-17.405355626886543	2	2	-4.6905102331551065	0
22	213	37	-17.43749306418679	2	2	-4.6905102331551065	0
22	208	41	-17.824983856894754	2	2	-4.6905102331551065	0
23	204	43	-17.412709775178328	2	2	-4.846350424788453	0
23	192	42	-17.206496031387992	2	2	-4.846350424788453	0
23	214	42	-17.487879297007684	2	2	-4.846350424788453	0
23	212	47	-17.259470649387527	2	2	-4.846350424788453	0
23	216	44	-17.494822128959324	2	2	-4.846350424788453	0
